Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
548250,0.273453242373312,-0.00762916304927571,0.26503960761807,0.269580730398522,0.265122263898632,0.269690900074454,0.26503960761807,0.269580730398522,0,0,0,0,0,0,0.281082405422588,-0.00833097847467995,0.272751426947908,-0.00456863617582198,0.00376234229885797,-0.00841363475524198,0.272668770667346,-0.00454112278045199,0.00387251197478999,-0.00841363475524198,0.272668770667346,-0.00454112278045199,0.00387251197478999
558657,0.238848472440482,-0.00734080428639354,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.246189276726876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
559053,0.187378132376199,-0.00991674112957825,0.187378132376198,0.187378132376198,0.187378132376198,0.187378132376198,0.187378132376198,0.187378132376198,0,0,0,0,0,0,0.197294873505777,-9.99200722162641e-16,0.197294873505776,0,9.99200722162641e-16,-9.99200722162641e-16,0.197294873505776,0,9.99200722162641e-16,-9.99200722162641e-16,0.197294873505776,0,9.99200722162641e-16
562345,0.114985528106888,-0.00756104458275468,0.114985528106889,0.114985528106889,0.114985528106889,0.114985528106889,0.114985528106889,0.114985528106889,0,0,0,0,0,0,0.122546572689643,9.99200722162641e-16,0.122546572689644,0,-9.99200722162641e-16,9.99200722162641e-16,0.122546572689644,0,-9.99200722162641e-16,9.99200722162641e-16,0.122546572689644,0,-9.99200722162641e-16
567052,0.220174287592432,-0.012267878290273,0.210055437471065,0.216247423669248,0.209933032026049,0.216395458564281,0.210055437471065,0.216247423669248,0,0,0,0,0,0,0.232442165882705,-0.010241255566383,0.222200910316322,-0.00646242653823201,0.00377882902815099,-0.010118850121367,0.222323315761338,-0.00619198619818301,0.00392686392318398,-0.010118850121367,0.222323315761338,-0.00619198619818301,0.00392686392318398
573451,0.203709224710785,-0.00983690831488223,0.197337191790615,0.200799805468443,0.197902452775468,0.200877332585817,0.197337191790615,0.200799805468443,0,0,0,0,0,0,0.213546133025667,-0.00580677193531701,0.20773936109035,-0.002974879810349,0.00283189212496801,-0.00637203292017,0.207174100105497,-0.00346261367782799,0.002909419242342,-0.00637203292017,0.207174100105497,-0.00346261367782799,0.002909419242342
578057,0.218955191458533,-0.00859948948594381,0.204620186168262,0.207218262240416,0.204879113716189,0.207254801938658,0.206784846295549,0.209249714279491,0,0,0,0,0,0,0.227554680944477,-0.014076077742344,0.213478603202133,-0.002375688222469,0.011700389519875,-0.014335005290271,0.213219675654206,-0.00259807607215401,0.011736929218117,-0.012170345162984,0.215384335781493,-0.00246486798394199,0.00970547717904202
581349,0.28241231542521,-0.0085399229257749,0.259919665487414,0.258065808066394,0.259772840005679,0.258182623202465,0.273022511475962,0.27029767126687,0,0,0,0,0,0,0.290952238350985,-0.022639475419531,0.268312762931454,0.00159021680321403,0.024229692222745,-0.022492649937796,0.268459588413189,0.00185385742102001,0.024346507358816,-0.00938980394924799,0.281562434401737,0.00272484020909203,0.01211464415834
585256,0.190883217535383,-0.00910319107183882,0.190883217535384,0.190883217535384,0.190883217535384,0.190883217535384,0.190883217535384,0.190883217535384,0,0,0,0,0,0,0.199986408607222,9.99200722162641e-16,0.199986408607223,0,-9.99200722162641e-16,9.99200722162641e-16,0.199986408607223,0,-9.99200722162641e-16,9.99200722162641e-16,0.199986408607223,0,-9.99200722162641e-16
585862,0.150563341532819,-0.0096159293950141,0.150563341532819,0.150563341532819,0.150563341532819,0.150563341532819,0.150563341532819,0.150563341532819,0,0,0,0,0,0,0.160179270927833,0,0.160179270927833,0,0,0,0.160179270927833,0,0,0,0.160179270927833,0,0
586460,0.234641747636988,-0.0105490048912684,0.234641747636987,0.234641747636987,0.234641747636987,0.234641747636987,0.234641747636987,0.234641747636987,0,0,0,0,0,0,0.245190752528256,-9.99200722162641e-16,0.245190752528255,0,9.99200722162641e-16,-9.99200722162641e-16,0.245190752528255,0,9.99200722162641e-16,-9.99200722162641e-16,0.245190752528255,0,9.99200722162641e-16
587664,0.215508620910457,-0.00871920343022164,0.213579457943446,0.213785990006659,0.213497779672665,0.213823505721304,0.213579457943446,0.213785990006659,0,0,0,0,0,0,0.224227824340679,-0.00201084123779199,0.222216983102887,-0.000325726048639008,0.00168511518915299,-0.00192916296701101,0.222298661373668,-0.000206532063213,0.00172263090379801,-0.00192916296701101,0.222298661373668,-0.000206532063213,0.00172263090379801
597869,0.197706941234536,-0.0109747514483291,0.186149746121247,0.189592942116008,0.186117338334417,0.189715902799405,0.186149746121247,0.189592942116008,0,0,0,0,0,0,0.208681692682865,-0.011589602900119,0.197092089782746,-0.00359856446498802,0.00799103843513099,-0.011557195113289,0.197124497569576,-0.00344319599476101,0.008113999118528,-0.011557195113289,0.197124497569576,-0.00344319599476101,0.008113999118528
598568,0.267816351813506,-0.00798931319129084,0.267816351813507,0.26307768288846,0.267816351813507,0.262894788617304,0.267816351813507,0.26307768288846,0,0,0,0,0,0,0.275805665004797,9.99200722162641e-16,0.275805665004798,0.00492156319620302,0.00492156319620202,9.99200722162641e-16,0.275805665004798,0.00473866892504698,0.00473866892504599,9.99200722162641e-16,0.275805665004798,0.00473866892504698,0.00473866892504599
599065,0.226856789053807,-0.00636652611216515,0.226856789053807,0.226856789053807,0.226856789053807,0.226856789053807,0.226856789053807,0.226856789053807,0,0,0,0,0,0,0.233223315165972,0,0.233223315165972,0,0,0,0.233223315165972,0,0,0,0.233223315165972,0,0
599469,0.20260339275872,-0.0108901511366676,0.180264003671245,0.184265444852361,0.182874082188823,0.187827223858901,0.193642471450351,0.19666323380575,0,0,0,0,0,0,0.213493543895388,-0.019729310569897,0.193764233325491,-0.00495314167007799,0.014776168899819,-0.022339389087475,0.191154154807913,-0.00400144118111598,0.018337947906359,-0.00896092130836901,0.204532622587019,-0.003020762355399,0.00594015895297001
604537,0.151745902401381,-0.0107500212100229,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.162495923611404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
614439,0.194719732362597,-0.00930973200602015,0.194719732362598,0.194719732362598,0.194719732362598,0.194719732362598,0.194719732362598,0.194719732362598,0,0,0,0,0,0,0.204029464368617,1.02695629777827e-15,0.204029464368618,0,-1.02695629777827e-15,1.02695629777827e-15,0.204029464368618,0,-1.02695629777827e-15,1.02695629777827e-15,0.204029464368618,0,-1.02695629777827e-15
620434,0.18498245185328,-0.0104135305031613,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.195395982356441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623844,0.21763103589097,-0.00999569164545994,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.22762672753643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627852,0.17725732828556,-0.01250416398053,0.177257328285561,0.177257328285561,0.177257328285561,0.177257328285561,0.177257328285561,0.177257328285561,0,0,0,0,0,0,0.18976149226609,9.99200722162641e-16,0.189761492266091,0,-9.99200722162641e-16,9.99200722162641e-16,0.189761492266091,0,-9.99200722162641e-16,9.99200722162641e-16,0.189761492266091,0,-9.99200722162641e-16
628248,0.227488679335854,-0.00979154627071455,0.227488679335855,0.227488679335855,0.227488679335855,0.227488679335855,0.227488679335855,0.227488679335855,0,0,0,0,0,0,0.237280225606569,9.99200722162641e-16,0.23728022560657,0,-9.99200722162641e-16,9.99200722162641e-16,0.23728022560657,0,-9.99200722162641e-16,9.99200722162641e-16,0.23728022560657,0,-9.99200722162641e-16
633847,0.196597069639527,-0.00626297949023767,0.17794051325002,0.182927313825814,0.177803187587168,0.183010505192395,0.184675079680888,0.187367183325365,0,0,0,0,0,0,0.202860049129765,-0.018793882052359,0.184066167077406,-0.005207317605227,0.013586564447132,-0.018656556389507,0.184203492740258,-0.00498680057579401,0.013669755813713,-0.011921989958639,0.190938059171126,-0.002692103644477,0.00922988631416199
634748,0.211202273269127,-0.00672382672752223,0.20344930176815,0.206899801688515,0.203461069593985,0.206747577268132,0.20344930176815,0.206899801688515,0,0,0,0,0,0,0.217926099996649,-0.007741203675142,0.210184896321507,-0.00328650767414701,0.00445469600099499,-0.00775297150097701,0.210173128495672,-0.003450499920365,0.00430247158061201,-0.00775297150097701,0.210173128495672,-0.003450499920365,0.00430247158061201
645450,0.254396430478145,-0.00821725274671334,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.262613683224858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654754,0.114939951392981,-0.0103541664474792,0.105976995669294,0.106607008596972,0.106195771314231,0.10682650920456,0.107746928854369,0.108184653083179,0,0,0,0,0,0,0.12529411784046,-0.00874418007875,0.11654993776171,-0.000630737890328997,0.008113442188421,-0.00896295572368699,0.116331162116773,-0.000630012927678003,0.00833294279600899,-0.007193022538612,0.118101095301848,-0.000437724228809999,0.006755298309802
656657,0.224621534751332,-0.0102757962228224,0.224621534751331,0.224621534751331,0.224621534751331,0.224621534751331,0.224621534751331,0.224621534751331,0,0,0,0,0,0,0.234897330974154,-9.99200722162641e-16,0.234897330974153,0,9.99200722162641e-16,-9.99200722162641e-16,0.234897330974153,0,9.99200722162641e-16,-9.99200722162641e-16,0.234897330974153,0,9.99200722162641e-16
657659,0.26046843992286,-0.00806754320137368,0.237259347788019,0.244521028720168,0.236579640128765,0.244660977660948,0.252653189515863,0.25280439610917,0,0,0,0,0,0,0.268535983124234,-0.023888799794095,0.244647183330139,-0.00808133753218299,0.015807462261912,-0.023209092134841,0.245326890989393,-0.00726168093214902,0.015947411202692,-0.00781525040699699,0.260720732717237,-0.000151206593306974,0.00766404381369001
663755,0.188658119193,-0.0107906787974463,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.199448797990446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664757,0.234798677622873,-0.00804855784985129,0.187201702954609,0.205420359495356,0.211985884930791,0.213979919352831,0.225360482835644,0.225310080559024,0,0,0,0,0,0,0.242847235472724,-0.022812792692082,0.220034442780642,-0.00199403442203999,0.020818758270042,-0.047596974668264,0.19525026080446,-0.018218656540747,0.029378318127517,-0.00943819478722899,0.233409040685495,5.04022766200096e-05,0.009488597063849
667056,0.197862961741069,-0.00991092448481006,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.207773886225879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668361,0.300947945567447,-0.00773527298850576,0.300947945567445,0.294591025564804,0.300947945567445,0.29457241032501,0.300947945567445,0.294591025564804,0,0,0,0,0,0,0.308683218555953,-1.99840144432528e-15,0.308683218555951,0.00637553524243495,0.00637553524243695,-1.99840144432528e-15,0.308683218555951,0.00635692000264099,0.00635692000264299,-1.99840144432528e-15,0.308683218555951,0.00635692000264099,0.00635692000264299
677766,0.257287737101071,-0.00705800422443855,0.229036615671481,0.235632331905833,0.228940908042774,0.235852083893219,0.247239988109695,0.245429308255447,0,0,0,0,0,0,0.26434574132551,-0.028346829058297,0.235998912267213,-0.00691117585044498,0.021435653207852,-0.02825112142959,0.23609461989592,-0.00659571623435198,0.021655405195238,-0.010047748991376,0.254297992334134,0.00181067985424799,0.011858428845624
677968,0.229559661511956,-0.00979653596397077,0.229559661511956,0.229559661511956,0.229559661511956,0.229559661511956,0.229559661511956,0.229559661511956,0,0,0,0,0,0,0.239356197475927,0,0.239356197475927,0,0,0,0.239356197475927,0,0,0,0.239356197475927,0,0
683256,0.211637660285897,-0.0105704760937933,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.22220813637969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698168,0.287856351297179,-0.00754009770462739,0.274493508199745,0.280597691831318,0.273958935861013,0.28074369699696,0.274493508199745,0.280597691831318,0,0,0,0,0,0,0.295396449001806,-0.013897415436166,0.28149903356564,-0.006784761135947,0.00711265430021901,-0.013362843097434,0.282033605904372,-0.006104183631573,0.00725865946586102,-0.013362843097434,0.282033605904372,-0.006104183631573,0.00725865946586102
700634,0.200614488429503,-0.0102337808798196,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.210848269309323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707749,0.213947560548182,-0.00821702969426347,0.211562083950698,0.210107563097779,0.211566986705402,0.210087472052495,0.211562083950698,0.210107563097779,0,0,0,0,0,0,0.222164590242445,-0.00238057384278001,0.219784016399665,0.00147951465290699,0.003860088495687,-0.002385476597484,0.219779113644961,0.001454520852919,0.003839997450403,-0.002385476597484,0.219779113644961,0.001454520852919,0.003839997450403
709551,0.220974259052181,-0.00828589531644855,0.203754088995918,0.205265716418632,0.204022849292041,0.204598790444262,0.208299170118844,0.21157925862792,0,0,0,0,0,0,0.22926015436863,-0.01695140976014,0.21230874460849,-0.000575941152220982,0.016375468607919,-0.017220170056263,0.212039984312367,-0.00151162742271402,0.015708542633549,-0.012675088933337,0.216585065435293,-0.00328008850907602,0.00939500042426097
715041,0.221149134467969,-0.00993979497588734,0.215111898154438,0.218801264670137,0.215379678797377,0.218689836214801,0.215111898154438,0.218801264670137,0,0,0,0,0,0,0.231088929443856,-0.00576945567059201,0.225319473773264,-0.00331015741742402,0.00245929825316799,-0.00603723631353098,0.225051693130325,-0.00368936651569898,0.002347869797832,-0.00603723631353098,0.225051693130325,-0.00368936651569898,0.002347869797832
723141,0.201779565497424,-0.0103637864975558,0.201779565497425,0.199159623133836,0.201779565497425,0.199006722785788,0.201779565497425,0.199159623133836,0,0,0,0,0,0,0.21214335199498,9.99200722162641e-16,0.212143351994981,0.00277284271163702,0.00277284271163603,9.99200722162641e-16,0.212143351994981,0.00261994236358901,0.00261994236358801,9.99200722162641e-16,0.212143351994981,0.00261994236358901,0.00261994236358801
724446,0.218997192249748,-0.00730021931534604,0.213427309862623,0.21160951003953,0.213497389908563,0.211752484394905,0.213427309862623,0.21160951003953,0,0,0,0,0,0,0.226297411565094,-0.005499802341185,0.220797609223909,0.00174490551365802,0.00724470785484302,-0.005569882387125,0.220727529177969,0.00181779982309302,0.00738768221021802,-0.005569882387125,0.220727529177969,0.00181779982309302,0.00738768221021802
731140,0.183675101348297,-0.00896118937538268,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.19263629072368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744553,0.173117325533392,-0.011264678092428,0.173117325533392,0.173117325533392,0.173117325533392,0.173117325533392,0.173117325533392,0.173117325533392,0,0,0,0,0,0,0.18438200362582,0,0.18438200362582,0,0,0,0.18438200362582,0,0,0,0.18438200362582,0,0
748258,0.163878877514401,-0.00982602601953211,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.173704903533933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753150,0.236830508058301,-0.00869394905653996,0.236830508058302,0.232195697697966,0.236830508058302,0.232314067307055,0.236830508058302,0.232195697697966,0,0,0,0,0,0,0.245524457114841,9.99200722162641e-16,0.245524457114842,0.00451644075124699,0.00451644075124599,9.99200722162641e-16,0.245524457114842,0.004634810360336,0.004634810360335,9.99200722162641e-16,0.245524457114842,0.004634810360336,0.004634810360335
753251,0.238995908213898,-0.00660201029319339,0.229575652949734,0.232855252561212,0.229547994585306,0.232883090770846,0.229575652949734,0.232855252561212,0,0,0,0,0,0,0.245597918507091,-0.00944791362859199,0.236150004878499,-0.00333509618554001,0.00611281744305198,-0.00942025526416398,0.236177663242927,-0.003279599611478,0.00614065565268598,-0.00942025526416398,0.236177663242927,-0.003279599611478,0.00614065565268598
763557,0.243526883244175,-0.010392949776219,0.226233439614553,0.229426894580838,0.225953195403927,0.229583680872923,0.230804597253221,0.232099880492672,0,0,0,0,0,0,0.253919833020394,-0.017573687840248,0.236346145180146,-0.003630485468996,0.013943202371252,-0.017293443629622,0.236626389390772,-0.00319345496628501,0.014099988663337,-0.012722285990954,0.24119754702944,-0.00129528323945099,0.011427002751503
769064,0.212725644830317,-0.00829756280292953,0.205722516106757,0.206454335890289,0.205643430765034,0.20616941741169,0.205722516106757,0.206454335890289,0,0,0,0,0,0,0.221023207633247,-0.007082214065283,0.213940993567964,-0.000525986646656013,0.00655622741862699,-0.00700312872356001,0.214020078909687,-0.000731819783532012,0.006271308940028,-0.00700312872356001,0.214020078909687,-0.000731819783532012,0.006271308940028
770352,0.201881863451319,-0.0112013747327351,0.172541289805776,0.188828733953315,0.172297412736653,0.18857923128681,0.189153460345168,0.195593543863984,0,0,0,0,0,0,0.213083238184054,-0.029584450714666,0.183498787469388,-0.016281818550157,0.013302632164509,-0.029340573645543,0.183742664538511,-0.016287444147539,0.013053129498004,-0.012728403106151,0.200354835077903,-0.006440083518816,0.006288319587335
771354,0.235516228210705,-0.0078467511538016,0.235516228210706,0.235516228210706,0.235516228210706,0.235516228210706,0.235516228210706,0.235516228210706,0,0,0,0,0,0,0.243362979364507,9.99200722162641e-16,0.243362979364508,0,-9.99200722162641e-16,9.99200722162641e-16,0.243362979364508,0,-9.99200722162641e-16,9.99200722162641e-16,0.243362979364508,0,-9.99200722162641e-16
782561,0.239633533854312,-0.00714441802065174,0.239633533854311,0.239633533854311,0.239633533854311,0.239633533854311,0.239633533854311,0.239633533854311,0,0,0,0,0,0,0.246777951874964,-9.99200722162641e-16,0.246777951874963,0,9.99200722162641e-16,-9.99200722162641e-16,0.246777951874963,0,9.99200722162641e-16,-9.99200722162641e-16,0.246777951874963,0,9.99200722162641e-16
784565,0.210442002646136,-0.00713312567918921,0.198533900909717,0.205712867897158,0.198250367428751,0.20544563342591,0.198533900909717,0.205712867897158,0,0,0,0,0,0,0.217575128325325,-0.012191635217385,0.20538349310794,-0.007195265997159,0.004996369220226,-0.011908101736419,0.205667026588906,-0.007178966987441,0.00472913474897799,-0.011908101736419,0.205667026588906,-0.007178966987441,0.00472913474897799
788674,0.201450170027572,-0.0075476095259741,0.188317050139595,0.189320386647804,0.188387512868838,0.18923885900472,0.189317063381617,0.192415707783709,0,0,0,0,0,0,0.208997779553546,-0.013062657158734,0.195935122394812,-0.000851346135882003,0.012211311022852,-0.013133119887977,0.195864659665569,-0.00100333650820902,0.012129783379768,-0.012133106645955,0.196864672907591,-0.00309864440209201,0.00903446224386301
789373,0.194688939265376,-0.00989163883998992,0.185399382465887,0.17932344853085,0.185388444400822,0.179131649379651,0.18983782447453,0.184255534201835,0,0,0,0,0,0,0.204580578105366,-0.009300494864554,0.195280083240812,0.00625679502117099,0.015557289885725,-0.00928955679948901,0.195291021305877,0.006075933935037,0.015365490734526,-0.00485111479084602,0.19972946331452,0.005582290272695,0.010433405063541
792867,0.268389665725865,-0.00802433442170425,0.247125526101061,0.256813413158913,0.247481537479972,0.256252800395335,0.255579413358565,0.259589794631475,0,0,0,0,0,0,0.276414000147569,-0.020908128245893,0.255505871901676,-0.00877126291536298,0.01213686533053,-0.021264139624804,0.255149860522765,-0.00968788705785198,0.011576252566952,-0.0128102523673,0.263603747780269,-0.00401038127291004,0.00879987109438995
800941,0.237867195667909,-0.00604167991084596,0.23786719566791,0.23642735567036,0.23786719566791,0.236377050409581,0.23786719566791,0.23642735567036,0,0,0,0,0,0,0.243908875578755,9.99200722162641e-16,0.243908875578756,0.001490145258329,0.001490145258328,9.99200722162641e-16,0.243908875578756,0.00143983999755001,0.00143983999754901,9.99200722162641e-16,0.243908875578756,0.00143983999755001,0.00143983999754901
803240,0.194065919949384,-0.00610630023849784,0.192148888472878,0.191938841836191,0.192142279380335,0.191801247782226,0.192148888472878,0.191938841836191,0,0,0,0,0,0,0.200172220187882,-0.00192364056904898,0.198248579618833,0.000341031598109026,0.00226467216715801,-0.00191703147650599,0.198255188711376,0.000210046636687,0.00212707811319299,-0.00191703147650599,0.198255188711376,0.000210046636687,0.00212707811319299
812746,0.193191160204829,-0.00674610094268367,0.193191160204828,0.193191160204828,0.193191160204828,0.193191160204828,0.193191160204828,0.193191160204828,0,0,0,0,0,0,0.199937261147513,-9.99200722162641e-16,0.199937261147512,0,9.99200722162641e-16,-9.99200722162641e-16,0.199937261147512,0,9.99200722162641e-16,-9.99200722162641e-16,0.199937261147512,0,9.99200722162641e-16
814548,0.2537562099437,-0.00818332438522375,0.253756209943701,0.253756209943701,0.253756209943701,0.253756209943701,0.253756209943701,0.253756209943701,0,0,0,0,0,0,0.261939534328924,9.99200722162641e-16,0.261939534328925,0,-9.99200722162641e-16,9.99200722162641e-16,0.261939534328925,0,-9.99200722162641e-16,9.99200722162641e-16,0.261939534328925,0,-9.99200722162641e-16
815247,0.24360133717006,-0.00869236205236031,0.243601337170061,0.243601337170061,0.243601337170061,0.243601337170061,0.243601337170061,0.243601337170061,0,0,0,0,0,0,0.25229369922242,9.99200722162641e-16,0.252293699222421,0,-9.99200722162641e-16,9.99200722162641e-16,0.252293699222421,0,-9.99200722162641e-16,9.99200722162641e-16,0.252293699222421,0,-9.99200722162641e-16
825048,0.210114361662963,-0.00736713608336744,0.20097366951895,0.205671302807731,0.201129394778413,0.205450688717405,0.20097366951895,0.205671302807731,0,0,0,0,0,0,0.21748149774633,-0.00898496688455,0.20849653086178,-0.004321293938992,0.004663672945558,-0.009140692144013,0.208340805602317,-0.00469763328878101,0.004443058855232,-0.009140692144013,0.208340805602317,-0.00469763328878101,0.004443058855232
825654,0.191608086213033,-0.00750917306111329,0.191608086213032,0.191608086213032,0.191608086213032,0.191608086213032,0.191608086213032,0.191608086213032,0,0,0,0,0,0,0.199117259274146,-9.99200722162641e-16,0.199117259274145,0,9.99200722162641e-16,-9.99200722162641e-16,0.199117259274145,0,9.99200722162641e-16,-9.99200722162641e-16,0.199117259274145,0,9.99200722162641e-16
826353,0.215143589066378,-0.00884762503027981,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.223991214096658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
826454,0.236832334246924,-0.00712349788073636,0.235926831838718,0.235150429418716,0.235970646471373,0.235178110969432,0.235926831838718,0.235150429418716,0,0,0,0,0,0,0.24395583212766,-0.000861687775550984,0.243094144352109,0.000792535501941,0.00165422327749198,-0.000905502408205999,0.243050329719454,0.000776402420001987,0.00168190482820799,-0.000905502408205999,0.243050329719454,0.000776402420001987,0.00168190482820799
828862,0.175664873342418,-0.00932886229274139,0.175664873342418,0.175664873342418,0.175664873342418,0.175664873342418,0.175664873342418,0.175664873342418,0,0,0,0,0,0,0.184993735635159,0,0.184993735635159,0,0,0,0.184993735635159,0,0,0,0.184993735635159,0,0
833148,0.232063268935025,-0.00812650182622069,0.204437232314494,0.217299182165513,0.204460328359285,0.216979509443483,0.210068471621492,0.218703764657824,0,0,0,0,0,0,0.240189770761246,-0.02760294057574,0.212586830185506,-0.012519181084198,0.015083759491542,-0.027626036620531,0.212563734140715,-0.012861949851019,0.014764086769512,-0.021994797313533,0.218194973447713,-0.00863529303633201,0.013359504277201
833249,0.179298075837487,-0.0108353145917001,0.179298075837487,0.179298075837487,0.179298075837487,0.179298075837487,0.179298075837487,0.179298075837487,0,0,0,0,0,0,0.190133390429187,0,0.190133390429187,0,0,0,0.190133390429187,0,0,0,0.190133390429187,0,0
837964,0.21044773835988,-0.00897627260076973,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.21942401096065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841349,0.22350764219737,-0.00983497100757402,0.223507642197369,0.220802358860932,0.223507642197369,0.220611291217792,0.223507642197369,0.220802358860932,0,0,0,0,0,0,0.233342613204944,-9.99200722162641e-16,0.233342613204943,0.00289635097957699,0.00289635097957799,-9.99200722162641e-16,0.233342613204943,0.00270528333643699,0.00270528333643799,-9.99200722162641e-16,0.233342613204943,0.00270528333643699,0.00270528333643799
845458,0.241374547545991,-0.00779430910169485,0.24137454754599,0.24137454754599,0.24137454754599,0.24137454754599,0.24137454754599,0.24137454754599,0,0,0,0,0,0,0.249168856647686,-9.99200722162641e-16,0.249168856647685,0,9.99200722162641e-16,-9.99200722162641e-16,0.249168856647685,0,9.99200722162641e-16,-9.99200722162641e-16,0.249168856647685,0,9.99200722162641e-16
861456,0.183321855265076,-0.0113010467902334,0.183321855265077,0.183321855265077,0.183321855265077,0.183321855265077,0.183321855265077,0.183321855265077,0,0,0,0,0,0,0.194622902055309,9.99200722162641e-16,0.19462290205531,0,-9.99200722162641e-16,9.99200722162641e-16,0.19462290205531,0,-9.99200722162641e-16,9.99200722162641e-16,0.19462290205531,0,-9.99200722162641e-16
871964,0.16595713105185,-0.00974581940878332,0.157856984904567,0.158756928630258,0.157630444170678,0.15887050018689,0.159038296026831,0.160940940320197,0,0,0,0,0,0,0.175702950460633,-0.008326686881172,0.167376263579461,-0.00124005601621199,0.00708663086496,-0.00810014614728299,0.16760280431335,-0.000899943725690994,0.007200202421592,-0.006918835025019,0.168784115435614,-0.00190264429336601,0.00501619073165299
872562,0.216976051373995,-0.00672992360632964,0.216976051373996,0.216976051373996,0.216976051373996,0.216976051373996,0.216976051373996,0.216976051373996,0,0,0,0,0,0,0.223705974980325,9.99200722162641e-16,0.223705974980326,0,-9.99200722162641e-16,9.99200722162641e-16,0.223705974980326,0,-9.99200722162641e-16,9.99200722162641e-16,0.223705974980326,0,-9.99200722162641e-16
873968,0.177702382974593,-0.0106161222366473,0.177702382974594,0.177702382974594,0.177702382974594,0.177702382974594,0.177702382974594,0.177702382974594,0,0,0,0,0,0,0.18831850521124,9.99200722162641e-16,0.188318505211241,0,-9.99200722162641e-16,9.99200722162641e-16,0.188318505211241,0,-9.99200722162641e-16,9.99200722162641e-16,0.188318505211241,0,-9.99200722162641e-16
878877,0.183247720616602,-0.0100237401244831,NaN,NaN,NaN,NaN,NaN,NaN,1000,1000,1000,1000,1000,1000,0.193271460741085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
884064,0.268503146571576,-0.0073153983553336,0.268503146571575,0.268503146571575,0.268503146571575,0.268503146571575,0.268503146571575,0.268503146571575,0,0,0,0,0,0,0.27581854492691,-9.99200722162641e-16,0.275818544926909,0,9.99200722162641e-16,-9.99200722162641e-16,0.275818544926909,0,9.99200722162641e-16,-9.99200722162641e-16,0.275818544926909,0,9.99200722162641e-16
885975,0.283603386977557,-0.00680854130159968,0.283603386977559,0.281637803346222,0.283603386977559,0.281664030316778,0.283603386977559,0.281637803346222,0,0,0,0,0,0,0.290411928279157,1.99840144432528e-15,0.290411928279159,0.00193935666078099,0.00193935666077899,1.99840144432528e-15,0.290411928279159,0.00196558363133698,0.00196558363133498,1.99840144432528e-15,0.290411928279159,0.00196558363133698,0.00196558363133498
