Subject,none,all,peak_dense_80,matched_random_80,peak_dense_90,matched_random_90,peak_dense_95,matched_random_95,peak_dense_num_na_80,matched_random_num_na_80,peak_dense_num_na_90,matched_random_num_na_90,peak_dense_num_na_95,matched_random_num_na_95,none_minus_all,peak_dense_minus_none_90,peak_dense_minus_all_90,peak_dense_minus_matched_random_90,none_minus_matched_random_90,peak_dense_minus_none_80,peak_dense_minus_all_80,peak_dense_minus_matched_random_80,none_minus_matched_random_80,peak_dense_minus_none_95,peak_dense_minus_all_95,peak_dense_minus_matched_random_95,none_minus_matched_random_95
137532,0.327755919602732,-0.005357802139497,0.283639543724095,0.272790281716568,0.283822431022156,0.272896480121342,0.302089894555136,0.295369492610283,0,0,0,0,0,0,0.333113721742229,-0.043933488580576,0.289180233161653,0.010925950900814,0.05485943948139,-0.044116375878637,0.288997345863592,0.010849262007527,0.054965637886164,-0.025666025047596,0.307447696694633,0.00672040194485302,0.032386426992449
138130,0.369797151320366,-0.00466805300461529,0.333816021514905,0.327585495079883,0.333871753337912,0.327540227739137,0.343868917915151,0.335517921126073,0,0,0,0,0,0,0.374465204324981,-0.035925397982454,0.338539806342527,0.00633152559877503,0.042256923581229,-0.035981129805461,0.33848407451952,0.00623052643502203,0.042211656240483,-0.025928233405215,0.348536970919766,0.00835099678907802,0.034279230194293
138332,0.357692396526018,-0.00472483297992657,0.320742332218852,0.311350256834648,0.320786852083815,0.311413702250606,0.334192151226901,0.326642189427313,0,0,0,0,0,0,0.362417229505945,-0.036905544442203,0.325511685063742,0.00937314983320903,0.046278694275412,-0.036950064307166,0.325467165198779,0.009392075384204,0.04634213969137,-0.023500245299117,0.338916984206828,0.007549961799588,0.031050207098705
138534,0.432702957280919,-0.00368992193970936,0.372009999354817,0.358191925990517,0.372167746457746,0.358636047497595,0.404665870536295,0.396245189167735,0,0,0,0,0,0,0.436392879220628,-0.060535210823173,0.375857668397455,0.013531698960151,0.074066909783324,-0.060692957926102,0.375699921294526,0.0138180733643,0.074511031290402,-0.028037086744624,0.408355792476004,0.00842068136856,0.036457768113184
138837,0.472049983846408,-0.00347818722843308,0.411836493712882,0.394043188511334,0.411660622374589,0.394193804722121,0.441796735610699,0.427855504932356,0,0,0,0,0,0,0.475528171074841,-0.060389361471819,0.415138809603022,0.017466817652468,0.077856179124287,-0.060213490133526,0.415314680941315,0.017793305201548,0.078006795335074,-0.030253248235709,0.445274922839132,0.013941230678343,0.044194478914052
139233,0.26882067878278,-0.00558577943901647,0.254918007933007,0.25577880364732,0.254963501878453,0.255643821828704,0.254864449428261,0.255625325228375,0,0,0,0,0,0,0.274406458221796,-0.013857176904327,0.260549281317469,-0.000680319950250974,0.013176856954076,-0.013902670849773,0.260503787372023,-0.000860795714312967,0.01304187513546,-0.013956229354519,0.260450228867277,-0.000760875800114025,0.013195353554405
139435,0.299096287145584,-0.00597568818061984,0.247214723534751,0.249960219534194,0.247299264461111,0.249918877411507,0.274646086739536,0.272890247548795,0,0,0,0,0,0,0.305071975326204,-0.051797022684473,0.253274952641731,-0.00261961295039601,0.049177409734077,-0.051881563610833,0.253190411715371,-0.00274549599944302,0.04913606761139,-0.024450200406048,0.280621774920156,0.00175583919074102,0.026206039596789
139637,0.498819893745335,-0.0040816638973,0.393151375287259,0.379659193164806,0.423992513704654,0.405390077903271,0.46864919896564,0.454257376465228,0,0,0,0,0,0,0.502901557642635,-0.074827380040681,0.428074177601954,0.018602435801383,0.093429815842064,-0.105668518458076,0.397233039184559,0.013492182122453,0.119160700580529,-0.030170694779695,0.47273086286294,0.014391822500412,0.044562517280107
139839,0.378976595875742,-0.00440922193649925,0.335583833915413,0.331171284578847,0.335572059789693,0.331094823006718,0.350724465578437,0.344188436796983,0,0,0,0,0,0,0.383385817812241,-0.043404536086049,0.339981281726192,0.00447723678297501,0.047881772869024,-0.043392761960329,0.339993055851912,0.00441254933656604,0.047805311296895,-0.028252130297305,0.355133687514936,0.00653602878145398,0.034788159078759
140319,0.166291700883898,-0.0064814978281315,0.156885989425597,0.152269781924724,0.156752406010667,0.152220180420191,0.15681129794383,0.152171798570845,0,0,0,0,0,0,0.17277319871203,-0.00953929487323099,0.163233903838799,0.004532225590476,0.014071520463707,-0.00940571145830099,0.163367487253729,0.00461620750087299,0.014021918959174,-0.00948040294006799,0.163292795771962,0.004639499372985,0.014119902313053
140925,0.126340045732039,-0.00529357997944705,0.122011671758634,0.12175873149627,0.122031784627804,0.121682785723266,0.122076700407924,0.121721189516178,0,0,0,0,0,0,0.131633625711486,-0.004308261104235,0.127325364607251,0.000348998904537989,0.00465726000877299,-0.00432837397340499,0.127305251738081,0.000252940262363999,0.00458131423576899,-0.004263345324115,0.127370280387371,0.000355510891746,0.004618856215861
143224,0.388388842817598,-0.00409627149965732,0.345135624924364,0.343416540625748,0.344972288270309,0.343569940725042,0.358208584443111,0.354752648578777,0,0,0,0,0,0,0.392485114317255,-0.043416554547289,0.349068559769966,0.00140234754526702,0.044818902092556,-0.043253217893234,0.349231896424021,0.001719084298616,0.04497230219185,-0.030180258374487,0.362304855942768,0.00345593586433401,0.033636194238821
144832,0.276273287148237,-0.0058581975084147,0.240904838026922,0.235473068321465,0.241001646171926,0.235484666407788,0.256487591339141,0.249333692693781,0,0,0,0,0,0,0.282131484656652,-0.035271640976311,0.246859843680341,0.00551697976413798,0.040788620740449,-0.035368449121315,0.246763035535337,0.005431769705457,0.040800218826772,-0.019785695809096,0.262345788847556,0.00715389864536001,0.026939594454456
145127,0.501955967580131,-0.00355091004379276,0.439649057394949,0.432918025363949,0.439869799704911,0.43289555799557,0.465707925585159,0.456292397646444,0,0,0,0,0,0,0.505506877623924,-0.0620861678752199,0.443420709748704,0.00697424170934102,0.0690604095845609,-0.0623069101851819,0.443199967438742,0.00673103203100001,0.0690379422161819,-0.0362480419949719,0.469258835628952,0.00941552793871497,0.0456635699336869
145632,0.282261785984552,-0.00516243044733073,0.263186021433548,0.26335161493344,0.263142118659197,0.263512316652951,0.263099426062105,0.26347172362663,0,0,0,0,0,0,0.287424216431883,-0.019119667325355,0.268304549106528,-0.000370197993753985,0.018749469331601,-0.019075764551004,0.268348451880879,-0.000165593499891981,0.018910171051112,-0.019162359922447,0.268261856509436,-0.000372297564525004,0.018790062357922
146129,0.25496426111716,-0.00531747569654609,0.234570209651022,0.232026490493585,0.234379363861603,0.231838517147929,0.239715847956951,0.235834030703183,0,0,0,0,0,0,0.260281736813706,-0.020584897255557,0.239696839558149,0.00254084671367399,0.023125743969231,-0.020394051466138,0.239887685347568,0.00254371915743698,0.022937770623575,-0.015248413160209,0.245033323653497,0.00388181725376799,0.019130230413977
146533,0.349711350618842,-0.00490582279117255,0.288172864301302,0.27651470114671,0.296757634616105,0.28536213446949,0.326946871828449,0.317359254826507,0,0,0,0,0,0,0.354617173410015,-0.052953716002737,0.301663457407278,0.011395500146615,0.064349216149352,-0.06153848631754,0.293078687092475,0.011658163154592,0.073196649472132,-0.022764478790393,0.331852694619622,0.00958761700194199,0.032352095792335
146836,0.357468362622765,-0.00401593240736557,0.306677221220544,0.298721227384998,0.306811212938112,0.298799558244402,0.335811187226769,0.324598616371905,0,0,0,0,0,0,0.361484295030131,-0.050657149684653,0.310827145345478,0.00801165469370996,0.058668804378363,-0.050791141402221,0.31069315362791,0.00795599383554602,0.058747135237767,-0.021657175395996,0.339827119634135,0.011212570854864,0.03286974625086
146937,0.69517938729609,-0.00200477683387696,0.506911453495733,0.514168298491331,0.567290225125306,0.564472312677125,0.638931440732487,0.628875652611241,0,0,0,0,0,0,0.697184164129967,-0.127889162170784,0.569295001959183,0.00281791244818097,0.130707074618965,-0.188267933800357,0.50891623032961,-0.00725684499559809,0.181011088804759,-0.056247946563603,0.640936217566364,0.010055788121246,0.066303734684849
147636,0.27773025012367,-0.00558647733298734,0.267035804698858,0.248312632222557,0.267015996466731,0.248575688950235,0.268674001837148,0.25463314475689,0,0,0,0,0,0,0.283316727456657,-0.010714253656939,0.272602473799718,0.018440307516496,0.029154561173435,-0.010694445424812,0.272622282031845,0.018723172476301,0.029417617901113,-0.00905624828652196,0.274260479170135,0.014040857080258,0.02309710536678
147737,0.265495243729455,-0.00508299583090277,0.239871877955703,0.238461847828033,0.239844553077382,0.238597450318996,0.242200117289353,0.240932726860888,0,0,0,0,0,0,0.270578239560358,-0.025650690652073,0.244927548908285,0.00124710275838599,0.026897793410459,-0.025623365773752,0.244954873786606,0.00141003012766999,0.027033395901422,-0.023295126440102,0.247283113120256,0.00126739042846499,0.024562516868567
148133,0.344884869434163,-0.00499852640225718,0.277784508180499,0.265871320819147,0.300430129834022,0.283968341784122,0.326961214093368,0.314598582648889,0,0,0,0,0,0,0.34988339583642,-0.044454739600141,0.305428656236279,0.0164617880499,0.060916527650041,-0.067100361253664,0.282783034582756,0.011913187361352,0.079013548615016,-0.017923655340795,0.331959740495625,0.012362631444479,0.030286286785274
148840,0.421962005372571,-0.00469217085178947,0.384698790081974,0.354519685724694,0.384725485704804,0.354271812767902,0.401806473093564,0.384232228449374,0,0,0,0,0,0,0.42665417622436,-0.037236519667767,0.389417656556593,0.030453672936902,0.067690192604669,-0.037263215290597,0.389390960933763,0.03017910435728,0.067442319647877,-0.020155532279007,0.406498643945353,0.01757424464419,0.037729776923197
148941,0.322206708151308,-0.00495060907540668,0.285084046682814,0.285333134548242,0.285162938111111,0.285405629604046,0.299867618068109,0.294965855062694,0,0,0,0,0,0,0.327157317226715,-0.037043770040197,0.290113547186518,-0.000242691492934988,0.036801078547262,-0.037122661468494,0.290034655758221,-0.000249087865427988,0.036873573603066,-0.022339090083199,0.304818227143516,0.00490176300541501,0.027240853088614
149236,0.330318901457213,-0.00420844875704833,0.298354517913282,0.291124423043704,0.298399283331123,0.291256707850468,0.306204339679924,0.29954520274209,0,0,0,0,0,0,0.334527350214261,-0.03191961812609,0.302607732088171,0.007142575480655,0.039062193606745,-0.031964383543931,0.30256296667033,0.00723009486957799,0.039194478413509,-0.024114561777289,0.310412788436972,0.00665913693783399,0.030773698715123
149741,0.231629534297065,-0.00562739003422935,0.215507699028352,0.215173588919385,0.21545681702997,0.215231987607294,0.215354648961588,0.215243294522085,0,0,0,0,0,0,0.237256924331294,-0.016172717267095,0.221084207064199,0.000224829422675987,0.016397546689771,-0.016121835268713,0.221135089062581,0.000334110108967001,0.01645594537768,-0.016274885335477,0.220982038995817,0.000111354439503025,0.01638623977498
149842,0.267664261122196,-0.00467890927254676,0.254945902518583,0.249541623496964,0.254863202406922,0.249483899463404,0.254914075433462,0.249700071274593,0,0,0,0,0,0,0.272343170394743,-0.012801058715274,0.259542111679469,0.00537930294351802,0.018180361658792,-0.012718358603613,0.25962481179113,0.00540427902161902,0.018122637625232,-0.012750185688734,0.259592984706009,0.005214004158869,0.017964189847603
150726,0.18747678966119,-0.00539281250648922,0.169295016900675,0.165068931926334,0.169278057311663,0.164833425574327,0.172129082981315,0.168462324531222,0,0,0,0,0,0,0.192869602167679,-0.018198732349527,0.174670869818152,0.004444631737336,0.022643364086863,-0.018181772760515,0.174687829407164,0.00422608497434099,0.022407857734856,-0.015347706679875,0.177521895487804,0.00366675845009298,0.019014465129968
150928,0.363551699978925,-0.00427715208515689,0.304320596618958,0.296728502367648,0.307531736649267,0.299112065640449,0.339310930631147,0.330420043327177,0,0,0,0,0,0,0.367828852064082,-0.056019963329658,0.311808888734424,0.00841967100881796,0.064439634338476,-0.059231103359967,0.308597748704115,0.00759209425131002,0.066823197611277,-0.024240769347778,0.343588082716304,0.00889088730396997,0.033131656651748
151223,0.130280055295631,-0.00646214970101194,0.125633808153519,0.124075378379818,0.125642441458528,0.12422845343981,0.125609950849901,0.124158107685801,0,0,0,0,0,0,0.136742204996643,-0.00463761383710301,0.13210459115954,0.00141398801871799,0.006051601855821,-0.00464624714211201,0.132095957854531,0.00155842977370099,0.006204676915813,-0.00467010444572999,0.132072100550913,0.00145184316410001,0.00612194760982999
151324,0.487443691941625,-0.00368128231051395,0.360782689971629,0.363829558764833,0.407565333112978,0.400653146958612,0.448855335120256,0.44167578518873,0,0,0,0,0,0,0.491124974252139,-0.079878358828647,0.411246615423492,0.00691218615436601,0.086790544983013,-0.126661001969996,0.364463972282143,-0.00304686879320404,0.123614133176792,-0.038588356821369,0.45253661743077,0.00717954993152597,0.045767906752895
151425,0.388746674915303,-0.00427381478029838,0.354393736974417,0.3484219473349,0.354503145153613,0.348599780695795,0.361874341225962,0.353602482612325,0,0,0,0,0,0,0.393020489695601,-0.03424352976169,0.358776959933911,0.00590336445781797,0.040146894219508,-0.034352937940886,0.358667551754715,0.005971789639517,0.040324727580403,-0.026872333689341,0.36614815600626,0.008271858613637,0.035144192302978
151627,0.257815424979362,-0.00621489002698715,0.230506189095601,0.226555569960488,0.230619511853408,0.226463043167105,0.240497811420807,0.235843374232436,0,0,0,0,0,0,0.264030315006349,-0.027195913125954,0.236834401880395,0.00415646868630301,0.031352381812257,-0.027309235883761,0.236721079122588,0.00395061913511299,0.031259855018874,-0.017317613558555,0.246712701447794,0.004654437188371,0.021972050746926
151728,0.0812050749760859,-0.00637455849366144,0.0726005912444416,0.07103919446188,0.0726969483623475,0.0712012235627585,0.0733112828838732,0.0717770836065918,0,0,0,0,0,0,0.0875796334697473,-0.0085081266137384,0.0790715068560089,0.001495724799589,0.0100038514133274,-0.0086044837316443,0.078975149738103,0.00156139678256159,0.0101658805142059,-0.00789379209221269,0.0796858413775346,0.00153419927728141,0.0094279913694941
151930,0.476171440734528,-0.00348738286197164,0.411572644096298,0.39512403977323,0.41165656127265,0.39508722753569,0.443597670669094,0.430633754534197,0,0,0,0,0,0,0.4796588235965,-0.064514879461878,0.415143944134622,0.01656933373696,0.081084213198838,-0.06459879663823,0.41506002695827,0.016448604323068,0.081047400961298,-0.032573770065434,0.447085053531066,0.012963916134897,0.045537686200331
152427,0.213684360629823,-0.00498890265070101,0.206585617792158,0.201334449981153,0.206568073664856,0.201434957108517,0.206610725878143,0.201410194080088,0,0,0,0,0,0,0.218673263280524,-0.00711628696496699,0.211556976315557,0.005133116556339,0.012249403521306,-0.00709874283766498,0.211574520442859,0.00525116781100501,0.01234991064867,-0.00707363475167999,0.211599628528844,0.00520053179805499,0.012274166549735
153126,0.439457691607436,-0.00367767342975573,0.349172537163784,0.357430320054001,0.358638467682085,0.362048091161568,0.412438042039967,0.400675943324317,0,0,0,0,0,0,0.443135365037192,-0.080819223925351,0.362316141111841,-0.00340962347948298,0.077409600445868,-0.090285154443652,0.35285021059354,-0.008257782890217,0.082027371553435,-0.027019649567469,0.416115715469723,0.01176209871565,0.038781748283119
153227,0.270573251290283,-0.00516780101935979,0.233538605721188,0.237507541832462,0.233336979565487,0.237375418702149,0.248926105927186,0.247915402040531,0,0,0,0,0,0,0.275741052309643,-0.037236271724796,0.238504780584847,-0.00403843913666202,0.033197832588134,-0.037034645569095,0.238706406740548,-0.003968936111274,0.033065709457821,-0.021647145363097,0.254093906946546,0.001010703886655,0.022657849249752
153833,0.165271040853497,-0.00533815113988934,0.157076778098784,0.154637486234879,0.157163568985698,0.154756475547848,0.157110132438453,0.154820530003643,0,0,0,0,0,0,0.170609191993386,-0.008107471867799,0.162501720125587,0.00240709343785001,0.010514565305649,-0.00819426275471299,0.162414929238673,0.00243929186390501,0.010633554618618,-0.00816090841504399,0.162448283578342,0.00228960243481002,0.010450510849854
153934,0.478648560340045,-0.00341574598449776,0.391352510381457,0.385434316113565,0.400523064520843,0.391179932209649,0.446124235950179,0.43472987319384,0,0,0,0,0,0,0.482064306324543,-0.078125495819202,0.403938810505341,0.00934313231119405,0.087468628130396,-0.087296049958588,0.394768256365955,0.00591819426789203,0.09321424422648,-0.032524324389866,0.449539981934677,0.011394362756339,0.043918687146205
154229,0.482126217828902,-0.00411151365716922,0.399531567282755,0.372799796750258,0.416993890494534,0.39382143887541,0.453551090552687,0.442052420906729,0,0,0,0,0,0,0.486237731486071,-0.065132327334368,0.421105404151703,0.023172451619124,0.088304778953492,-0.082594650546147,0.403643080939924,0.026731770532497,0.109326421078644,-0.028575127276215,0.457662604209856,0.011498669645958,0.040073796922173
154532,0.250816381819942,-0.00566927506316064,0.229898174936608,0.229300448157475,0.229795923738398,0.229301699460334,0.232502528233735,0.230784671983885,0,0,0,0,0,0,0.256485656883103,-0.021020458081544,0.235465198801559,0.000494224278064004,0.021514682359608,-0.020918206883334,0.235567449999769,0.000597726779133001,0.021515933662467,-0.018313853586207,0.238171803296896,0.00171785624984999,0.020031709836057
154734,0.46004325587222,-0.00447928691356354,0.36336811854161,0.359243121226338,0.383086689333428,0.372660989270324,0.423131542346992,0.415791279139636,0,0,0,0,0,0,0.464522542785784,-0.076956566538792,0.387565976246992,0.010425700063104,0.087382266601896,-0.09667513733061,0.367847405455174,0.00412499731527199,0.100800134645882,-0.036911713525228,0.427610829260556,0.00734026320735603,0.044251976732584
154835,0.474657088357453,-0.00337493034138314,0.397634818436792,0.384528846107852,0.402115367978676,0.388831574697609,0.443820161342827,0.43251495252356,0,0,0,0,0,0,0.478032018698836,-0.072541720378777,0.405490298320059,0.013283793281067,0.085825513659844,-0.077022269920661,0.401009748778175,0.01310597232894,0.090128242249601,-0.030836927014626,0.44719509168421,0.011305208819267,0.042142135833893
154936,0.262450371757203,-0.00533819237917608,0.246211159013998,0.242605032222833,0.246188185004429,0.242637816261201,0.246031150825834,0.24258930172073,0,0,0,0,0,0,0.267788564136379,-0.016262186752774,0.251526377383605,0.00355036874322798,0.019812555496002,-0.016239212743205,0.251549351393174,0.00360612679116501,0.01984533953437,-0.016419220931369,0.25136934320501,0.00344184910510398,0.019861070036473
156031,0.37552312746518,-0.00402205511982855,0.289020367769537,0.29178980599322,0.309619600804173,0.309852788660554,0.346080739495493,0.343699298822781,0,0,0,0,0,0,0.379545182585009,-0.065903526661007,0.313641655924002,-0.00023318785638099,0.065670338804626,-0.086502759695643,0.293042422889366,-0.00276943822368303,0.08373332147196,-0.029442387969687,0.350102794615322,0.00238144067271201,0.031823828642399
156233,0.163111574103722,-0.00703902330036018,0.150785331341288,0.154886134594165,0.150811170109327,0.15461267371583,0.150954683676169,0.154871404687096,0,0,0,0,0,0,0.170150597404082,-0.012300403994395,0.157850193409687,-0.00380150360650303,0.008498900387892,-0.012326242762434,0.157824354641648,-0.00410080325287701,0.00822543950955701,-0.012156890427553,0.157993706976529,-0.00391672101092702,0.008240169416626
156334,0.312258979696475,-0.00429291743135981,0.289885776498685,0.276302008907806,0.289889535976794,0.276413271512543,0.293590539341509,0.28190661535051,0,0,0,0,0,0,0.316551897127835,-0.022369443719681,0.294182453408154,0.013476264464251,0.035845708183932,-0.02237320319779,0.294178693930045,0.013583767590879,0.035956970788669,-0.018668440354966,0.297883456772869,0.011683923990999,0.030352364345965
156435,0.372910752758611,-0.00416560673360603,0.30763444663714,0.305645117113576,0.30767207453829,0.305450917708121,0.342352635601362,0.337496698959637,0,0,0,0,0,0,0.377076359492217,-0.065238678220321,0.311837681271896,0.00222115683016899,0.06745983505049,-0.065276306121471,0.311800053370746,0.00198932952356401,0.067265635645035,-0.030558117157249,0.346518242334968,0.00485593664172496,0.035414053798974
156536,0.294721152194332,-0.00452970165820521,0.264098960929772,0.262253528634711,0.264171134757292,0.262171413349264,0.272096809567101,0.267716023132737,0,0,0,0,0,0,0.299250853852537,-0.03055001743704,0.268700836415497,0.00199972140802795,0.032549738845068,-0.03062219126456,0.268628662587977,0.00184543229506096,0.032467623559621,-0.022624342627231,0.276626511225306,0.00438078643436396,0.027005129061595
156637,0.208538447067415,-0.00535496952846076,0.186519289693696,0.190451648251575,0.186370919377512,0.190590169549258,0.190958144427059,0.192778740976127,0,0,0,0,0,0,0.213893416595876,-0.022167527689903,0.191725888905973,-0.00421925017174601,0.017948277518157,-0.022019157373719,0.191874259222157,-0.00393235855787902,0.01808679881584,-0.017580302640356,0.19631311395552,-0.00182059654906799,0.015759706091288
157437,0.183329531061994,-0.0055418805419846,0.166264439537186,0.162993416746069,0.166197988384464,0.162867999805832,0.172475804092367,0.167520986260912,0,0,0,0,0,0,0.188871411603979,-0.01713154267753,0.171739868926449,0.00332998857863201,0.020461531256162,-0.017065091524808,0.171806320079171,0.00327102279111702,0.020336114315925,-0.010853726969627,0.178017684634352,0.00495481783145502,0.015808544801082
157942,0.418491245470924,-0.00398820746090608,0.334269436311522,0.3353920137907,0.342182782450079,0.342220759879905,0.384333757742219,0.381206767640104,0,0,0,0,0,0,0.42247945293183,-0.076308463020845,0.346170989910985,-3.79774298260305e-05,0.076270485591019,-0.084221809159402,0.338257643772428,-0.00112257747917799,0.083099231680224,-0.034157487728705,0.388321965203125,0.00312699010211498,0.03728447783082
158136,0.364294943438889,-0.00476745682545102,0.308100265476153,0.303555425983238,0.308234827203049,0.303405129540463,0.341289426519612,0.330191131631314,0,0,0,0,0,0,0.36906240026434,-0.05606011623584,0.3130022840285,0.00482969766258601,0.060889813898426,-0.056194677962736,0.312867722301604,0.00454483949291501,0.060739517455651,-0.023005516919277,0.346056883345063,0.011098294888298,0.034103811807575
158843,0.530343641085785,-0.00360195004956316,0.420834140896906,0.411051037595294,0.446903988708959,0.434373152369597,0.492716393043982,0.481582573707574,0,0,0,0,0,0,0.533945591135348,-0.083439652376826,0.450505938758522,0.012530836339362,0.095970488716188,-0.109509500188879,0.424436090946469,0.00978310330161203,0.119292603490491,-0.037627248041803,0.496318343093545,0.011133819336408,0.048761067378211
159138,0.343296475792121,-0.00508884284506791,0.307768655136925,0.298106268326233,0.307744905006359,0.298155682083285,0.324303468271899,0.314034789691947,0,0,0,0,0,0,0.348385318637189,-0.035551570785762,0.312833747851427,0.00958922292307396,0.045140793708836,-0.0355278206551961,0.312857497981993,0.00966238681069198,0.045190207465888,-0.018993007520222,0.329392311116967,0.010268678579952,0.029261686100174
159239,0.498950440542682,-0.00420232853939874,0.414651564278871,0.396393008160886,0.42480584948559,0.405307569530532,0.466486153079976,0.451793100961655,0,0,0,0,0,0,0.503152769082081,-0.074144591057092,0.429008178024989,0.019498279955058,0.09364287101215,-0.084298876263811,0.41885389281827,0.018258556117985,0.102557432381796,-0.032464287462706,0.470688481619375,0.014693052118321,0.047157339581027
159340,0.346812913010227,-0.00469417750714316,0.30677905666018,0.305576706216594,0.306882689047015,0.305785774598056,0.325770871575907,0.319443941704132,0,0,0,0,0,0,0.35150709051737,-0.039930223963212,0.311576866554158,0.00109691444895899,0.041027138412171,-0.040033856350047,0.311473234167323,0.00120235044358602,0.041236206793633,-0.02104204143432,0.33046504908305,0.00632692987177502,0.027368971306095
159441,0.206111073044672,-0.0053107584894935,0.196959578167404,0.195279511306308,0.196954205399135,0.195171545571289,0.19687673391697,0.195209409035993,0,0,0,0,0,0,0.211421831534165,-0.009156867645537,0.202264963888628,0.00178265982784601,0.010939527473383,-0.00915149487726799,0.202270336656898,0.00168006686109601,0.010831561738364,-0.009234339127702,0.202187492406463,0.00166732488097701,0.010901664008679
159744,0.317818902274951,-0.0042643731720367,0.294096599737665,0.280194433710433,0.294020098653454,0.280160103229036,0.300712263364038,0.290012589633379,0,0,0,0,0,0,0.322083275446988,-0.023798803621497,0.298284471825491,0.013859995424418,0.037658799045915,-0.023722302537286,0.298360972909702,0.013902166027232,0.037624468564518,-0.017106638910913,0.304976636536075,0.010699673730659,0.027806312641572
160729,0.235964902666364,-0.00531060450343289,0.203336387850861,0.195862020741589,0.203473211490826,0.195971064307231,0.218088244106507,0.212241898078017,0,0,0,0,0,0,0.241275507169797,-0.032491691175538,0.208783815994259,0.00750214718359501,0.039993838359133,-0.032628514815503,0.208646992354294,0.00747436710927199,0.040102881924775,-0.017876658559857,0.22339884860994,0.00584634602849002,0.023723004588347
160830,0.389031263535169,-0.00444641927027277,0.342385719795854,0.320346151705277,0.343296844649895,0.321296589881085,0.36726057864516,0.355148674388628,0,0,0,0,0,0,0.393477682805442,-0.045734418885274,0.347743263920168,0.02200025476881,0.067734673654084,-0.046645543739315,0.346832139066127,0.022039568090577,0.068685111829892,-0.021770684890009,0.371706997915433,0.012111904256532,0.033882589146541
161630,0.265314243090931,-0.00551822424654663,0.219943542676893,0.216807356176046,0.220591274146228,0.217696100215455,0.246683051366971,0.243140825851986,0,0,0,0,0,0,0.270832467337478,-0.044722968944703,0.226109498392775,0.00289517393077302,0.047618142875476,-0.045370700414038,0.22546176692344,0.00313618650084702,0.048506886914885,-0.01863119172396,0.252201275613518,0.00354222551498501,0.022173417238945
162228,0.32311543000429,-0.00521181713242115,0.283879262789297,0.272262296182218,0.283869860623488,0.271979489155307,0.308170052902503,0.293979774618948,0,0,0,0,0,0,0.328327247136711,-0.039245569380802,0.289081677755909,0.011890371468181,0.051135940848983,-0.039236167214993,0.289091079921718,0.011616966607079,0.050853133822072,-0.014945377101787,0.313381870034924,0.014190278283555,0.029135655385342
162733,0.38573000361912,-0.00431761541261514,0.314864455545794,0.307085391718784,0.324837308762482,0.316010411756173,0.359107132033297,0.350253119700644,0,0,0,0,0,0,0.390047619031735,-0.060892694856638,0.329154924175097,0.00882689700630901,0.069719591862947,-0.070865548073326,0.319182070958409,0.00777906382700999,0.078644611900336,-0.026622871585823,0.363424747445912,0.00885401233265304,0.035476883918476
163331,0.136390263429874,-0.00552322550930827,0.134813960586895,0.134920167510953,0.134856678518412,0.134970220658069,0.134863329911355,0.134990066138259,0,0,0,0,0,0,0.141913488939182,-0.00153358491146202,0.14037990402772,-0.000113542139657002,0.00142004277180502,-0.00157630284297902,0.140337186096203,-0.000106206924058022,0.001470095918921,-0.00152693351851901,0.140386555420663,-0.000126736226904012,0.001400197291615
163432,0.38670442142057,-0.00473839060842044,0.30100282890774,0.307305221190804,0.328331111706229,0.319496704455933,0.362282246571777,0.352565007140308,0,0,0,0,0,0,0.39144281202899,-0.058373309714341,0.333069502314649,0.00883440725029599,0.067207716964637,-0.08570159251283,0.30574121951616,-0.00630239228306401,0.079399200229766,-0.024422174848793,0.367020637180197,0.00971723943146902,0.034139414280262
164030,0.282611195225607,-0.00445125475347887,0.25145985876776,0.243859155189079,0.251440982197396,0.244056435554033,0.264668645105665,0.257151559741149,0,0,0,0,0,0,0.287062449979086,-0.031170213028211,0.255892236950875,0.00738454664336302,0.038554759671574,-0.031151336457847,0.255911113521239,0.00760070357868101,0.038752040036528,-0.017942550119942,0.269119899859144,0.00751708536451601,0.025459635484458
164131,0.230702285511578,-0.0057002036067704,0.219725470004541,0.217243212465929,0.21964199082864,0.217060634760945,0.219723275640466,0.217117374334395,0,0,0,0,0,0,0.236402489118348,-0.011060294682938,0.22534219443541,0.002581356067695,0.013641650750633,-0.010976815507037,0.225425673611311,0.002482257538612,0.013459073045649,-0.010979009871112,0.225423479247236,0.002605901306071,0.013584911177183
164636,0.412837660987778,-0.0040583687649064,0.365898512075324,0.358335861133548,0.366173164306631,0.358610151062163,0.386297976036341,0.375287759824713,0,0,0,0,0,0,0.416896029752684,-0.046664496681147,0.370231533071537,0.00756301324446801,0.054227509925615,-0.046939148912454,0.36995688084023,0.00756265094177599,0.05450179985423,-0.026539684951437,0.390356344801247,0.011010216211628,0.037549901163065
164939,0.266115739159893,-0.00593901339960124,0.221938524750536,0.222912480395507,0.222079202372225,0.223046606972031,0.24684625234955,0.24326785262456,0,0,0,0,0,0,0.272054752559494,-0.044036536787668,0.228018215771826,-0.000967404599805988,0.043069132187862,-0.044177214409357,0.227877538150137,-0.00097395564497102,0.043203258764386,-0.019269486810343,0.252785265749151,0.00357839972498999,0.022847886535333
