subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
894774,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.473346179394092,699,7395,4950,1,01-Apr-2026 01:38:16
901038,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,44,9,50,10,0.229630830920028,308,3350,4950,1,01-Apr-2026 01:38:33
912447,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.36835070753395,474,5177,4950,1,01-Apr-2026 01:39:00
917255,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.40470905527783,558,6004,4950,1,01-Apr-2026 01:39:11
911849,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.369491878089267,437,4814,4950,1,01-Apr-2026 01:39:26
899885,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.358305996154515,504,5465,4950,1,01-Apr-2026 01:39:32
904044,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.439288271218496,500,5480,4950,1,01-Apr-2026 01:39:35
901442,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.357507927510979,517,5794,4950,1,01-Apr-2026 01:39:36
907656,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.495762373401006,737,7674,4950,1,01-Apr-2026 01:39:37
901139,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.401887564615877,513,5770,4950,1,01-Apr-2026 01:39:40
898176,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.47732071621042,692,7362,4950,1,01-Apr-2026 01:39:51
902242,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.435101447166367,696,7594,4950,1,01-Apr-2026 01:40:02
908860,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.438899241399355,603,6523,4950,1,01-Apr-2026 01:40:03
910443,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.436596475345346,740,7805,4950,1,01-Apr-2026 01:40:12
917558,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.458071094395034,665,7111,4950,1,01-Apr-2026 01:40:25
905147,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.410682832386381,558,6312,4950,1,01-Apr-2026 01:40:30
894673,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.584426994375609,945,9537,4950,1,01-Apr-2026 01:40:35
910241,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.507088926278075,727,7530,4950,1,01-Apr-2026 01:41:05
923755,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.312423292925342,430,4906,4950,1,01-Apr-2026 01:44:28
962058,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.368155646218823,468,5105,4950,1,01-Apr-2026 01:44:40
933253,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.44195904362377,544,6087,4950,1,01-Apr-2026 01:44:49
952863,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.40066469136986,549,5943,4950,1,01-Apr-2026 01:45:02
951457,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.510535295471063,678,7027,4950,1,01-Apr-2026 01:45:07
919966,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,10,50,10,0.39773546667711,657,7197,4950,1,01-Apr-2026 01:45:11
965367,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.385406257018557,680,7416,4950,1,01-Apr-2026 01:45:12
959574,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.477971144496752,654,7244,4950,1,01-Apr-2026 01:45:29
932554,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.438966997463116,680,7303,4950,1,01-Apr-2026 01:45:43
922854,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.373878643588776,516,5683,4950,1,01-Apr-2026 01:45:44
942658,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.447609619821095,719,7595,4950,1,01-Apr-2026 01:45:45
926862,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,11,50,10,0.457030988640534,696,7557,4950,1,01-Apr-2026 01:45:53
970764,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.40743016927931,630,6776,4950,1,01-Apr-2026 01:45:53
927359,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.432017039022307,697,7443,4950,1,01-Apr-2026 01:45:56
965771,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.360326974555485,551,6167,4950,1,01-Apr-2026 01:46:00
969476,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.438202440714331,566,6237,4950,1,01-Apr-2026 01:46:06
958976,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.424988458711333,602,6680,4950,1,01-Apr-2026 01:46:24
966975,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.349967236543108,675,7459,4950,1,01-Apr-2026 01:46:33
930449,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.471976515097312,713,7570,4950,1,01-Apr-2026 01:46:34
957974,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.446642280140222,672,7290,4950,1,01-Apr-2026 01:46:48
973770,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,10,50,10,0.360055926485718,552,5812,4950,1,01-Apr-2026 01:50:19
971160,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.439947782986951,540,5678,4950,1,01-Apr-2026 01:50:28
972566,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.473058397464908,648,7050,4950,1,01-Apr-2026 01:50:33
992673,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.411863860154251,461,5043,4950,1,01-Apr-2026 01:50:46
987074,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.428806673774639,554,5896,4950,1,01-Apr-2026 01:50:49
984472,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.391344831590766,521,5798,4950,1,01-Apr-2026 01:50:51
979984,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.441923920839048,657,7117,4950,1,01-Apr-2026 01:50:58
991267,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.395874191045066,592,6259,4950,1,01-Apr-2026 01:51:00
989987,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.603774799446137,710,6841,4950,1,01-Apr-2026 01:51:10
990366,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.454492026128711,646,6953,4950,1,01-Apr-2026 01:51:20
987983,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.419512762831412,675,7431,4950,1,01-Apr-2026 01:51:27
996782,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.394935781208907,662,7436,4950,1,01-Apr-2026 01:51:31
978578,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.503131843957886,715,7339,4950,1,01-Apr-2026 01:51:32
992774,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.486118392364783,624,6748,4950,1,01-Apr-2026 01:51:36
983773,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.479201429478944,743,7939,4950,1,01-Apr-2026 01:51:38
994273,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.400123354739411,754,8004,4950,1,01-Apr-2026 01:51:43
993675,LR,schaefer100x7,edge,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.527564240297143,798,8352,4950,1,01-Apr-2026 01:54:17
