subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
206727,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,12,50,10,0.122165964809256,179,2273,30,1,03-Apr-2026 21:13:20
196750,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,82,50,10,0.203035901144377,634,13258,30,0.999999999999999,03-Apr-2026 21:15:32
198249,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,77,50,10,0.214800052804944,802,22245,30,1,03-Apr-2026 21:16:31
220721,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.133686997612279,166,2039,30,1,03-Apr-2026 21:18:36
214423,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0719295345689296,149,1960,30,1,03-Apr-2026 21:18:42
239944,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.08407104,99,1250,30,1,03-Apr-2026 21:18:56
213421,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.12689356383586,217,2706,30,1,03-Apr-2026 21:19:01
214221,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.0934639491923607,197,2419,30,1,03-Apr-2026 21:19:21
212217,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.048820565217964,114,1458,30,1,03-Apr-2026 21:19:25
208327,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0660228488016792,118,1552,30,1,03-Apr-2026 21:19:37
263436,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0900111833773802,172,2121,30,1,03-Apr-2026 21:19:40
213017,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.149918333878812,125,1603,30,1,03-Apr-2026 21:19:43
208226,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.102789245524584,168,2110,30,1,03-Apr-2026 21:19:44
221319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.154674194607815,202,2499,30,1,03-Apr-2026 21:19:48
268749,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0773820966295015,95,1224,30,1,03-Apr-2026 21:19:54
227432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.0790493162791123,155,2011,30,1,03-Apr-2026 21:20:01
210112,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.111092748853331,136,1690,30,1,03-Apr-2026 21:20:06
213522,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.145697437305113,227,2811,30,1,03-Apr-2026 21:20:18
212318,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.118289838810371,194,2412,30,1,03-Apr-2026 21:20:27
211114,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,12,50,10,0.115482046944304,201,2488,30,1,03-Apr-2026 21:20:41
257946,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.110869668655449,184,2315,30,0.999999999999999,03-Apr-2026 21:20:56
200614,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,74,50,10,0.251447217648632,789,21200,30,1,03-Apr-2026 21:21:04
287248,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0986926205970166,185,2295,30,1,03-Apr-2026 21:24:20
286650,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0641023307720695,127,1607,30,1,03-Apr-2026 21:24:32
286347,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0590933182740268,88,1126,30,1,03-Apr-2026 21:24:46
309636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0571679183926222,132,1683,30,1,03-Apr-2026 21:24:52
295146,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,42,14,50,10,0.131553358414515,171,2082,30,1,03-Apr-2026 21:24:54
275645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.142943616209894,156,1959,30,1,03-Apr-2026 21:25:00
274542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.051116049382716,144,1800,30,1,03-Apr-2026 21:25:00
299760,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.109820029589055,120,1572,30,1,03-Apr-2026 21:25:14
308331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0919902429527997,109,1437,30,1,03-Apr-2026 21:25:24
281135,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.172608804921345,165,2127,30,1,03-Apr-2026 21:25:45
285446,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.107384592178251,145,1878,30,1,03-Apr-2026 21:25:49
303119,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.15715046236736,209,2642,30,1,03-Apr-2026 21:26:37
219231,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,75,50,10,0.248640625525813,792,22362,30,0.999999999999999,03-Apr-2026 21:29:51
329844,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0630659081423817,143,1771,30,1,03-Apr-2026 21:30:13
348545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0627542719256528,107,1381,30,0.999999999999999,03-Apr-2026 21:30:15
314225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.200844167290874,212,2682,30,1,03-Apr-2026 21:31:19
316633,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0653340679522498,127,1650,30,1,03-Apr-2026 21:31:34
361234,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.126069161474013,199,2484,30,0.999999999999999,03-Apr-2026 21:31:39
350330,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0909865990466619,128,1616,30,1,03-Apr-2026 21:31:53
310621,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.0923059652655614,185,2309,30,0.999999999999999,03-Apr-2026 21:31:54
368753,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.194914838818281,216,2725,30,1,03-Apr-2026 21:32:05
349244,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.154983012682506,223,2838,30,1,03-Apr-2026 21:32:38
209329,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,68,50,10,0.233085869480121,588,17554,30,1,03-Apr-2026 21:33:52
622236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0756638189963509,129,1653,30,1,03-Apr-2026 21:35:55
453542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,40,11,50,10,0.0572601221508476,122,1534,30,1,03-Apr-2026 21:35:59
529549,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0994188483247062,161,2089,30,1,03-Apr-2026 21:36:04
580751,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0560960754661605,98,1241,30,1,03-Apr-2026 21:36:04
553344,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0490715563321305,97,1244,30,1,03-Apr-2026 21:36:10
656253,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0561915804904942,106,1384,30,1,03-Apr-2026 21:36:11
510225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.107992956548105,125,1608,30,1,03-Apr-2026 21:36:16
576255,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.128896940178256,130,1647,30,1,03-Apr-2026 21:36:18
618952,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.11019608035085,219,2712,30,0.999999999999999,03-Apr-2026 21:36:18
599671,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.071862954553081,112,1495,30,1,03-Apr-2026 21:36:24
592455,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.165979280020701,237,2984,30,1,03-Apr-2026 21:36:25
680250,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0703679689208649,115,1483,30,1,03-Apr-2026 21:36:28
579665,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0852863710039573,115,1493,30,1,03-Apr-2026 21:36:29
518746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.140613090365589,135,1757,30,1,03-Apr-2026 21:36:33
571144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.133213020833333,190,2400,30,1,03-Apr-2026 21:36:40
555954,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.154963271849172,182,2257,30,1,03-Apr-2026 21:36:45
672756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.122574869791667,149,1920,30,1,03-Apr-2026 21:36:47
529953,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.103314610928975,145,1882,30,1,03-Apr-2026 21:36:53
318637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,67,50,10,0.201921013415902,492,10676,30,1,03-Apr-2026 21:37:03
552241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.145326503068607,143,1781,30,1,03-Apr-2026 21:37:06
589567,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.177600648539712,179,2211,30,0.999999999999999,03-Apr-2026 21:37:13
459453,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.084163662958375,103,1282,30,1,03-Apr-2026 21:37:16
419239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.134806427198118,170,2112,30,1,03-Apr-2026 21:37:24
385046,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.104850715151843,144,1884,30,0.999999999999999,03-Apr-2026 21:37:25
381543,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0789125571134545,111,1487,30,1,03-Apr-2026 21:37:27
378756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.129267466459385,173,2209,30,0.999999999999999,03-Apr-2026 21:37:36
480141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.069387315177298,110,1369,30,0.999999999999999,03-Apr-2026 21:37:45
680452,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.103637198692091,118,1581,30,0.999999999999999,03-Apr-2026 21:37:47
391748,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.108998172646627,182,2323,30,1,03-Apr-2026 21:37:48
675661,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0900311115308828,179,2226,30,1,03-Apr-2026 21:37:54
468050,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.0743292852418792,128,1615,30,1,03-Apr-2026 21:37:54
387959,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.112475886850908,120,1539,30,1,03-Apr-2026 21:38:27
397760,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0920404378358619,198,2406,30,1,03-Apr-2026 21:38:36
422632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0921256758351622,156,2023,30,1,03-Apr-2026 21:39:05
414229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0982950040514492,159,2033,30,0.999999999999999,03-Apr-2026 21:39:08
499566,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,14,50,10,0.148579169977972,164,2165,30,1,03-Apr-2026 21:39:18
692964,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,14,50,10,0.188372115069978,246,3064,30,1,03-Apr-2026 21:39:24
298051,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,75,50,10,0.160676305034941,727,21177,30,1,03-Apr-2026 21:39:33
321323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,71,50,10,0.187667494699247,693,19629,30,1,03-Apr-2026 21:40:13
461743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.111094692720571,188,2299,30,0.999999999999999,03-Apr-2026 21:40:13
465852,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0714948577695644,162,2031,30,1,03-Apr-2026 21:40:37
835657,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.126016198357662,126,1622,30,1,03-Apr-2026 21:41:39
756055,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.136162677768597,156,1983,30,0.999999999999999,03-Apr-2026 21:41:40
727553,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.14473530345542,213,2627,30,1,03-Apr-2026 21:42:12
725751,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.154712140029373,259,3229,30,1,03-Apr-2026 21:42:23
757764,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.124123982049823,189,2339,30,1,03-Apr-2026 21:42:49
749361,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,19,50,10,0.151208102800266,206,2516,30,1,03-Apr-2026 21:42:50
865363,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.132247092133456,154,1980,30,1,03-Apr-2026 21:42:53
837560,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,13,50,10,0.127767552475422,158,1981,30,1,03-Apr-2026 21:43:11
894067,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.0952932098765432,129,1656,30,1,03-Apr-2026 21:44:02
567759,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,84,50,10,0.161673154840825,527,8995,30,1,03-Apr-2026 21:44:09
943862,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,12,50,10,0.113487452464609,202,2489,30,1,03-Apr-2026 21:44:43
877269,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,41,50,10,0.165783318181366,345,5228,30,0.999999999999998,03-Apr-2026 21:45:06
516742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,70,50,10,0.176951354228948,703,19298,30,1,03-Apr-2026 21:45:51
358144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,78,50,10,0.19533919407452,741,21242,30,1,03-Apr-2026 21:46:34
555651,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,76,50,10,0.221910727059757,772,22483,30,1,03-Apr-2026 21:47:41
552544,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,76,50,10,0.210358018264398,782,22641,30,1,03-Apr-2026 21:47:49
947668,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.108124116128768,118,1577,30,1,03-Apr-2026 21:48:27
955465,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.0907419820430637,100,1248,30,0.999999999999999,03-Apr-2026 21:48:54
679568,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,71,50,10,0.178727255445114,670,19380,30,1,03-Apr-2026 21:49:14
561444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.0687734988365194,143,1874,30,1,03-Apr-2026 21:49:57
561949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,11,50,10,0.111131552813388,151,1931,30,1,03-Apr-2026 21:54:53
