subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
196750,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.232579553974164,128,1589,40,1,02-Apr-2026 12:38:52
201818,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.196632343566271,160,1958,40,1,02-Apr-2026 12:38:55
198855,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.163156644003434,184,2234,40,1,02-Apr-2026 12:38:56
204420,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.212368080307418,89,1072,40,1,02-Apr-2026 12:40:02
205119,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.225736486557747,159,1923,40,1,02-Apr-2026 12:40:09
209329,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.216116388098336,151,1883,40,1,02-Apr-2026 12:40:19
211114,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,8,50,10,0.201447834235735,80,980,40,1,02-Apr-2026 12:40:24
208226,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.246143932041368,135,1638,40,1,02-Apr-2026 12:40:25
210011,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.164465881136462,98,1088,40,1,02-Apr-2026 12:40:26
206727,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.165400364363824,165,1916,40,1,02-Apr-2026 12:40:29
210112,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.170850866795982,108,1282,40,1,02-Apr-2026 12:40:31
208125,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161848112609227,181,2189,40,1,02-Apr-2026 12:40:37
213017,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.189717468433685,84,1036,40,1,02-Apr-2026 12:40:47
206323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.115683848416359,127,1578,40,1,02-Apr-2026 12:40:52
212318,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.280020584863505,113,1449,40,1,02-Apr-2026 12:40:58
208327,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.228026362837366,141,1712,40,1,02-Apr-2026 12:41:03
214221,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.21887422077294,132,1649,40,1,02-Apr-2026 12:41:11
212217,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.107191034875374,101,1206,40,1,02-Apr-2026 12:41:15
213522,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.209631373058032,144,1702,40,1,02-Apr-2026 12:41:15
213421,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.221656968355332,145,1766,40,1,02-Apr-2026 12:41:37
257946,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.15147241138771,147,1817,40,1,02-Apr-2026 12:43:00
286650,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.242624193834924,113,1449,40,1,02-Apr-2026 12:43:03
287248,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.20928179342034,163,1953,40,1,02-Apr-2026 12:43:04
214423,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.178159464660762,117,1478,40,1,02-Apr-2026 12:43:07
268749,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.227461473263359,157,1947,40,1,02-Apr-2026 12:43:10
286347,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.207517781481119,171,2121,40,1,02-Apr-2026 12:43:10
274542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.158695310124861,137,1732,40,1,02-Apr-2026 12:43:12
275645,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.189098354371041,165,2001,40,1,02-Apr-2026 12:43:16
221319,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.197805840326778,130,1534,40,1,02-Apr-2026 12:43:17
239944,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.236651533897235,183,2225,40,1,02-Apr-2026 12:43:19
285446,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.2639076636445,159,1883,40,1,02-Apr-2026 12:43:24
219231,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.153756916125298,127,1543,40,1,02-Apr-2026 12:43:25
263436,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.208450619103722,138,1687,40,1,02-Apr-2026 12:43:28
220721,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.162775317938563,146,1779,40,1,02-Apr-2026 12:43:35
295146,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,42,10,50,10,0.189041815879413,120,1355,40,1,02-Apr-2026 12:43:35
299760,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.177092446026018,141,1762,40,1,02-Apr-2026 12:43:39
227432,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.187991224001865,147,1796,40,1,02-Apr-2026 12:43:39
298051,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.264996413563751,147,1786,40,1,02-Apr-2026 12:43:52
281135,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.216795232040781,132,1642,40,1,02-Apr-2026 12:44:00
318637,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.136250813802083,96,1152,40,1,02-Apr-2026 12:46:00
358144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.242553143426234,116,1427,40,1,02-Apr-2026 12:46:00
361234,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.254109494301698,138,1677,40,1,02-Apr-2026 12:46:03
321323,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.197500396044532,129,1591,40,1,02-Apr-2026 12:46:07
314225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.268111757006579,96,1174,40,1,02-Apr-2026 12:46:12
303119,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.157653627299095,97,1172,40,1,02-Apr-2026 12:46:13
350330,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.182200378703497,110,1340,40,1,02-Apr-2026 12:46:13
310621,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.109913955966475,100,1201,40,1,02-Apr-2026 12:46:15
329844,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.223963384282922,113,1435,40,1,02-Apr-2026 12:46:19
309636,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.222203290799408,131,1584,40,1,02-Apr-2026 12:46:26
361941,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.237340464731959,89,1079,40,1,02-Apr-2026 12:46:27
381543,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.209616641290755,76,951,40,1,02-Apr-2026 12:46:39
368753,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.293129910359605,112,1412,40,1,02-Apr-2026 12:46:44
308331,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.28192758376774,199,2471,40,1,02-Apr-2026 12:46:55
378756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.14189754812216,124,1558,40,1,02-Apr-2026 12:47:02
316633,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.201328285631435,141,1746,40,1,02-Apr-2026 12:47:10
349244,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.221832331118795,143,1738,40,1,02-Apr-2026 12:47:23
385046,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.139833354711775,259,3154,40,1,02-Apr-2026 12:47:32
348545,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.22956436125105,157,1927,40,1,02-Apr-2026 12:47:41
387959,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.249914153091987,109,1379,40,1,02-Apr-2026 12:48:26
453542,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,40,8,50,10,0.0754352197644355,107,1180,40,1,02-Apr-2026 12:48:32
397760,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.238143794862799,148,1812,40,1,02-Apr-2026 12:49:06
499566,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.173195330260258,201,2453,40,1,02-Apr-2026 12:49:09
468050,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.195875981045793,163,2059,40,1,02-Apr-2026 12:49:12
516742,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.228394342325154,97,1179,40,1,02-Apr-2026 12:49:22
459453,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.301598326553255,166,2080,40,1,02-Apr-2026 12:49:27
510225,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.153901201497066,199,2449,40,1,02-Apr-2026 12:49:30
480141,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.183088097294851,142,1764,40,1,02-Apr-2026 12:49:32
465852,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.128166481261069,102,1242,40,1,02-Apr-2026 12:49:35
422632,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.176561944739721,147,1795,40,1,02-Apr-2026 12:49:38
419239,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,10,50,10,0.170749392862587,117,1433,40,1,02-Apr-2026 12:49:47
395756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.29727147107438,220,2750,40,1,02-Apr-2026 12:50:00
414229,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.327914460006134,191,2377,40,1,02-Apr-2026 12:50:03
461743,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.185307850460219,81,989,40,1,02-Apr-2026 12:50:03
391748,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.215744023099436,146,1785,40,1,02-Apr-2026 12:50:20
518746,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.1852291827357,116,1471,40,1,02-Apr-2026 12:50:23
561949,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.191390496425726,146,1771,40,1,02-Apr-2026 12:52:15
571144,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.183008701960378,147,1809,40,1,02-Apr-2026 12:52:16
552241,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.25854658517851,156,1843,40,1,02-Apr-2026 12:52:20
589567,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.165651504134176,160,1986,40,1,02-Apr-2026 12:52:21
567759,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.193479220976082,119,1462,40,1,02-Apr-2026 12:52:22
576255,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.19441064961521,103,1128,40,1,02-Apr-2026 12:52:24
579665,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.248291089013671,126,1526,40,1,02-Apr-2026 12:52:28
553344,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.095849197262973,137,1633,40,1,02-Apr-2026 12:52:30
529953,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.249878631384165,122,1508,40,1,02-Apr-2026 12:52:32
555954,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.188204322494365,133,1635,40,1,02-Apr-2026 12:52:34
561444,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.200373386740548,153,1869,40,1,02-Apr-2026 12:52:37
580751,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.171500189286875,248,3091,40,1,02-Apr-2026 12:52:39
592455,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.208386069988117,163,1982,40,1,02-Apr-2026 12:52:53
552544,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.236784449660727,280,3413,40,1,02-Apr-2026 12:53:01
555651,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.21249042092174,157,1968,40,1,02-Apr-2026 12:53:03
656253,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.155518831224846,178,2196,40,1,02-Apr-2026 12:53:07
529549,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.169290671168052,147,1824,40,1,02-Apr-2026 12:53:08
599671,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,11,50,10,0.125770953612175,115,1286,40,1,02-Apr-2026 12:53:10
622236,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.248661278178474,160,1972,40,1,02-Apr-2026 12:53:15
618952,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.199317307051743,142,1737,40,1,02-Apr-2026 12:53:45
756055,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,11,50,10,0.214759690140647,150,1885,40,1,02-Apr-2026 12:54:32
727553,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.161028869474118,148,1793,40,1,02-Apr-2026 12:54:38
675661,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.149181847324283,205,2467,40,1,02-Apr-2026 12:54:40
672756,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.195753911993279,134,1656,40,1,02-Apr-2026 12:54:43
865363,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.237953002010916,116,1475,40,1,02-Apr-2026 12:54:47
680452,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.242540178541621,125,1548,40,1,02-Apr-2026 12:54:47
837560,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.198614498664282,168,2095,40,1,02-Apr-2026 12:54:53
692964,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,9,50,10,0.227901100568374,83,1014,40,1,02-Apr-2026 12:54:53
877269,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.192048982692562,141,1740,40,1,02-Apr-2026 12:54:57
835657,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.12711102771805,150,1884,40,1,02-Apr-2026 12:54:59
679568,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.174891520539911,232,2744,40,1,02-Apr-2026 12:55:00
725751,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.245337468357742,124,1564,40,1,02-Apr-2026 12:55:05
757764,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.22006679540158,127,1534,40,1,02-Apr-2026 12:55:28
680250,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,9,50,10,0.16863318374481,139,1662,40,1,02-Apr-2026 12:55:31
749361,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,47,10,50,10,0.199868168286995,114,1421,40,1,02-Apr-2026 12:55:58
947668,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,46,9,50,10,0.247307763180714,122,1488,40,1,02-Apr-2026 12:57:41
955465,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,8,50,10,0.197452887855713,95,1149,40,1,02-Apr-2026 12:57:44
894067,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.142158282174667,132,1658,40,1,02-Apr-2026 12:58:01
943862,LR,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_fixed_components,1,correlation,48,10,50,10,0.221767218517248,243,2991,40,1,02-Apr-2026 12:58:02
