subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
942658,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.267457367774267,114,1416,100,1,01-Apr-2026 15:59:51
952863,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.158596295138093,141,1667,100,1,01-Apr-2026 16:00:01
951457,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.227455746872895,112,1289,100,1,01-Apr-2026 16:00:10
971160,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.235014343261719,105,1280,100,1,01-Apr-2026 16:00:11
970764,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.201819515367655,93,1058,100,1,01-Apr-2026 16:00:11
933253,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.163784921476756,123,1448,100,1,01-Apr-2026 16:00:12
965771,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.20459537156328,133,1528,100,1,01-Apr-2026 16:00:13
962058,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,47,9,50,10,0.18538168401492,129,1442,100,1,01-Apr-2026 16:00:13
958976,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.136384318326697,171,1974,100,1,01-Apr-2026 16:00:18
957974,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.261390771027001,252,3004,100,1,01-Apr-2026 16:00:20
966975,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.167493197422397,177,2161,100,1,01-Apr-2026 16:00:36
969476,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.203466471504599,171,2072,100,1,01-Apr-2026 16:01:07
987983,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.15860747787026,159,1914,100,1,01-Apr-2026 16:02:33
993675,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.240095988993404,124,1503,100,1,01-Apr-2026 16:02:35
994273,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.241255523697082,150,1925,100,1,01-Apr-2026 16:02:40
990366,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.176027048891452,105,1224,100,1,01-Apr-2026 16:02:41
978578,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.180706608611705,107,1193,100,1,01-Apr-2026 16:02:45
972566,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.236567456947107,106,1218,100,1,01-Apr-2026 16:02:46
992673,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.243271333333333,134,1500,100,1,01-Apr-2026 16:02:49
987074,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.210394206702289,127,1428,100,1,01-Apr-2026 16:02:50
973770,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,46,11,50,10,0.205464064465897,157,1684,100,1,01-Apr-2026 16:02:50
984472,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.13714744543112,92,1094,100,1,01-Apr-2026 16:02:54
995174,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,8,50,10,0.194008015149513,111,1305,100,1,01-Apr-2026 16:03:03
983773,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.256231778604824,188,2255,100,1,01-Apr-2026 16:03:04
991267,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.301873661495735,153,1837,100,1,01-Apr-2026 16:03:07
992774,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.258566098037429,172,2293,100,1,01-Apr-2026 16:03:19
989987,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.262481763834462,140,1788,100,1,01-Apr-2026 16:03:20
979984,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,10,50,10,0.222850688093394,188,2171,100,1,01-Apr-2026 16:03:23
996782,RL,schaefer100x7,node,rest_5min_and_tasks,each_task,rest_and_all_tasks,none,1,correlation,48,9,50,10,0.192638071525577,82,940,100,1,01-Apr-2026 16:04:09
