subject,LR_node_modularity,LR_edge_modularity,LR_triangle_modularity,RL_node_modularity,RL_edge_modularity,RL_triangle_modularity,both_node_modularity,both_edge_modularity,both_triangle_modularity
969476,0.228437550336922,0.438202440714331,0.276800530467145,0.203466471504599,0.422955225657243,0.376939696285533,0.21595201092076,0.430578833185787,0.326870113376339
970764,0.1501504,0.40743016927931,0.252887141121721,0.201819515367655,0.377828508497094,0.255266479749748,0.175984957683827,0.392629338888202,0.254076810435734
971160,0.261353016841464,0.439947782986951,0.416078244053246,0.235014343261719,0.365923668719648,0.322923838965325,0.248183680051591,0.4029357258533,0.369501041509286
972566,0.124904756355552,0.473058397464908,0.386438336035539,0.236567456947107,0.518878707262851,0.379491237403555,0.180736106651329,0.495968552363879,0.382964786719547
973770,0.176759711658268,0.360055926485718,0.294440426365582,0.205464064465897,0.317623378501975,0.277190045255045,0.191111888062083,0.338839652493847,0.285815235810313
978578,0.178752844788348,0.503131843957886,0.417036637782008,0.180706608611705,0.396486396018529,0.356884596153496,0.179729726700027,0.449809119988207,0.386960616967752
979984,0.160411712793332,0.441923920839048,0.313018470912855,0.222850688093394,0.490525975116313,0.337669525366528,0.191631200443363,0.466224947977681,0.325343998139692
983773,0.173824625347467,0.479201429478944,0.521147001122044,0.256231778604824,0.411257477371565,0.352410156609148,0.215028201976145,0.445229453425254,0.436778578865596
984472,0.212094101508916,0.391344831590766,0.312413639242786,0.13714744543112,0.452263592377148,0.22332422707416,0.174620773470018,0.421804211983957,0.267868933158473
987074,0.194150249170294,0.428806673774639,0.26533105294625,0.210394206702289,0.391944287977683,0.280420376177971,0.202272227936292,0.410375480876161,0.27287571456211
987983,0.225896102961214,0.419512762831412,0.341401805241286,0.15860747787026,0.384003304052335,0.312779759378713,0.192251790415737,0.401758033441873,0.327090782309999
989987,0.219351940776244,0.603774799446137,0.541153511376117,0.262481763834462,0.490025065161093,0.57202867250839,0.240916852305353,0.546899932303615,0.556591091942253
990366,0.266829214642554,0.454492026128711,0.586576133000028,0.176027048891452,0.416426861083545,0.402229465386146,0.221428131767003,0.435459443606128,0.494402799193087
991267,0.257137562339757,0.395874191045066,0.358316380895076,0.301873661495735,0.465857279432238,0.449747757497461,0.279505611917746,0.430865735238652,0.404032069196268
992673,0.185256425362114,0.411863860154251,0.387986651199364,0.243271333333333,0.459737152851192,0.28253317904305,0.214263879347724,0.435800506502722,0.335259915121207
992774,0.223601198975581,0.486118392364783,0.283350514011815,0.258566098037429,0.425138318191669,0.464498079275543,0.241083648506505,0.455628355278226,0.373924296643679
993675,0.286808085131046,0.527564240297143,0.662712004128003,0.240095988993404,0.465969044920727,0.536511371407959,0.263452037062225,0.496766642608935,0.599611687767981
994273,0.149197129511864,0.400123354739411,0.235150846875518,0.241255523697082,0.362199504838164,0.394263783102953,0.195226326604473,0.381161429788788,0.314707314989235
996782,0.189881099498623,0.394935781208907,0.473134969103633,0.192638071525577,0.372321729658885,0.435735427432886,0.1912595855121,0.383628755433896,0.45443519826826
