subject,LR_node_modularity,LR_edge_modularity,LR_triangle_modularity,RL_node_modularity,RL_edge_modularity,RL_triangle_modularity,both_node_modularity,both_edge_modularity,both_triangle_modularity
378857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
382242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
385450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
389357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
401422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
506234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
519647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
519950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
523032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
524135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
525541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
536647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
540436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
545345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
547046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
548250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
550439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
555348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
557857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
558657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
558960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
559053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
559457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
562345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
562446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
565452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
568963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
581349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
581450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
583858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
585256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
585862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
586460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
587664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
588565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
594156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
597869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
598568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
601127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
604537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
611938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
613538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
614439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
615744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
617748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
626648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
633847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
634748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
638049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
644044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
644246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
645450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
645551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
647858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
656657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
657659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
662551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
663755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
665254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
677766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
683256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
686969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
687163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
688569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
693764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
702133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
704238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
705341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
709551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
723141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
724446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
729557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
731140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
732243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
735148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
769064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
773257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
774663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
783462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
784565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
800941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
802844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
803240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
810843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
812746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
814548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
814649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
815247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
816653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
818455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
818859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
820745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
825048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
825553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
825654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
826353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
826454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
828862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
832651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
833148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
833249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
837964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
852455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
856463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
856766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
856968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
859671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
861456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
867468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
869472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
871762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
871964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
878877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
882161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
884064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
885975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
886674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
889579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
891667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
911849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
912447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
917255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
917558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
919966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
922854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
923755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
942658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
966975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
969476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
971160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
972566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
973770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
978578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
979984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
983773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
984472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
987074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
987983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
989987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
991267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
992673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
992774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
993675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
