subject,session,parcellation,simplex,task_configuration,zscore_scope,feature_removal_criterion,dim_reduction_type,mapper_auto_tune,mapper_metric,mapper_param_nums_k,mapper_param_res_vals,mapper_param_gain_vals,mapper_param_nums_bin_cluster,mapper_stat_modularity,mapper_num_nodes,mapper_num_edges,pca_num_features,pca_explained_variance,timestamp
186141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.235027458209127,220,2584,192,0.900434839598767,03-Apr-2026 17:34:27
188145,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,12,50,10,0.307352848173784,289,3423,188,0.900614241919737,03-Apr-2026 17:34:42
192035,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,12,50,10,0.348577433689637,271,3290,223,0.900060868461195,03-Apr-2026 17:35:16
189450,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,13,50,10,0.186963206066219,388,4288,167,0.900131194078316,03-Apr-2026 17:35:43
198249,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.240159368858018,221,2695,189,0.900113285882106,03-Apr-2026 17:37:33
196346,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.143121289519992,225,2663,212,0.900213694356181,03-Apr-2026 17:37:38
195041,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.266892920127648,217,2566,205,0.90043969765715,03-Apr-2026 17:37:59
192641,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.156682488505345,170,2042,208,0.900298333199188,03-Apr-2026 17:37:59
197550,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.219765085389876,283,3214,183,0.900554492903218,03-Apr-2026 17:38:16
194746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,12,50,10,0.228143836045591,172,2095,192,0.900516081639989,03-Apr-2026 17:38:56
196750,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,13,50,10,0.292871184278193,348,3828,181,0.900099614802167,03-Apr-2026 17:39:10
196144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.194399537513391,211,2477,207,0.900169159415694,03-Apr-2026 17:39:21
192136,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.29278404982016,253,3042,185,0.900150569488076,03-Apr-2026 17:39:23
182739,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,40,50,10,0.422932069152007,1315,21554,211,0.900521431857536,03-Apr-2026 17:40:46
200513,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.146823777055782,229,2665,186,0.900098306413764,03-Apr-2026 17:41:06
201818,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.121518121776471,174,2070,197,0.900198465718056,03-Apr-2026 17:41:24
198855,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.169681004377057,290,3345,165,0.900149409254728,03-Apr-2026 17:42:22
199655,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.236231219189391,233,2669,217,0.900152110669755,03-Apr-2026 17:42:28
199352,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.220643580160157,203,2406,187,0.900419300073289,03-Apr-2026 17:42:38
200917,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,9,50,10,0.188758440096953,124,1520,179,0.900614066351313,03-Apr-2026 17:42:43
201414,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.121974845467569,119,1443,160,0.900115852296721,03-Apr-2026 17:42:52
199958,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.184040814206206,233,2754,176,0.900756201467021,03-Apr-2026 17:42:59
198451,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.212335478540554,245,2884,218,0.900211419728225,03-Apr-2026 17:43:17
200614,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.182708758111619,330,3844,200,0.900270730648825,03-Apr-2026 17:43:35
202113,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.159237109666352,145,1699,181,0.900125629072335,03-Apr-2026 17:43:36
204420,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.229152886885843,165,2029,194,0.900241073587232,03-Apr-2026 17:45:35
210112,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.122098613507612,232,2771,191,0.900279141795159,03-Apr-2026 17:46:05
204218,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.123630586650956,186,2180,192,0.900307698560993,03-Apr-2026 17:46:08
206727,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,11,50,10,0.18646650513091,277,3228,169,0.900351308534244,03-Apr-2026 17:46:11
205119,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.24466956512651,256,2983,206,0.900263012873857,03-Apr-2026 17:46:17
212217,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.275353076013013,151,1932,228,0.900533896002333,03-Apr-2026 17:46:27
208125,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.0863197138234458,209,2481,217,0.900015905929023,03-Apr-2026 17:46:58
208226,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.285938723054995,229,2767,193,0.900431880084746,03-Apr-2026 17:47:02
210011,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.195861869626163,205,2408,149,0.900727373660412,03-Apr-2026 17:47:03
206323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.222090920057354,201,2369,208,0.900171543143146,03-Apr-2026 17:47:10
208327,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.105239185730782,180,2148,161,0.900396969569323,03-Apr-2026 17:47:21
209329,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.205439720174137,289,3313,204,0.900420553999605,03-Apr-2026 17:47:24
211114,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.214721123650759,253,3079,192,0.900583931236491,03-Apr-2026 17:47:46
213017,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.243488879408806,266,3187,233,0.900192172847952,03-Apr-2026 17:49:18
212318,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,12,50,10,0.301088100866387,307,3603,194,0.900147282720642,03-Apr-2026 17:50:36
204016,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,40,50,10,0.306383500391551,856,14899,192,0.900391846988464,03-Apr-2026 17:51:19
220721,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.214967135971572,316,3668,187,0.90078476405675,03-Apr-2026 17:51:31
214423,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.253101093662791,284,3248,194,0.900115300360366,03-Apr-2026 17:52:09
219231,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.156727013308766,185,2201,177,0.900302546587753,03-Apr-2026 17:52:13
239944,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.125478524504928,272,3245,229,0.900089576269163,03-Apr-2026 17:52:13
221319,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.242531951530612,232,2800,170,0.900133990936929,03-Apr-2026 17:52:23
214221,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.274458190537831,260,3070,170,0.900266940036958,03-Apr-2026 17:52:24
213522,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.264668435272926,196,2260,151,0.900575015743035,03-Apr-2026 17:52:39
263436,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.218825468463498,260,3108,163,0.900370770698087,03-Apr-2026 17:52:49
274542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.169740430419582,226,2635,180,0.900194810327759,03-Apr-2026 17:52:51
213421,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.155193998387997,271,3175,165,0.900020963228361,03-Apr-2026 17:53:01
227432,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.198464152126771,160,2014,181,0.900194909514614,03-Apr-2026 17:53:05
257946,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.232646719558879,212,2521,176,0.900533589856034,03-Apr-2026 17:53:10
268749,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.160066683333633,334,3939,210,0.900324900288784,03-Apr-2026 17:53:44
275645,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.20661113906271,263,2987,190,0.900287669929302,03-Apr-2026 17:55:31
295146,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,42,10,50,10,0.19271843539066,139,1571,166,0.900603981970669,03-Apr-2026 17:56:30
299760,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.207676867429539,193,2307,229,0.900694535360549,03-Apr-2026 17:56:47
287248,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.238277669488832,219,2585,209,0.900470901750841,03-Apr-2026 17:57:03
298051,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.111599003800039,301,3555,178,0.900002462928805,03-Apr-2026 17:57:03
281135,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.199697044017139,275,3208,169,0.900098058565544,03-Apr-2026 17:57:20
286347,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.128096981869435,244,2764,187,0.900187664469358,03-Apr-2026 17:57:22
285446,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.22197510433198,219,2614,194,0.900161684279818,03-Apr-2026 17:57:30
314225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.306678953550401,180,2206,176,0.900235741719606,03-Apr-2026 17:57:31
308331,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.222615208373276,230,2709,173,0.900236992934537,03-Apr-2026 17:57:47
286650,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.212766326809954,159,1935,213,0.900064058865138,03-Apr-2026 17:57:47
309636,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.188443575183496,248,2840,204,0.900584306566962,03-Apr-2026 17:57:51
321323,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.0878340750576074,216,2545,198,0.900165804247068,03-Apr-2026 17:57:52
318637,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.216341001489862,253,2985,202,0.900575999083832,03-Apr-2026 17:58:01
303119,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.27665138511415,205,2437,167,0.900177524770605,03-Apr-2026 17:58:36
316633,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.147455856953864,275,3202,186,0.900587744433166,03-Apr-2026 17:58:37
310621,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.194016120996122,154,1888,214,0.900064796805195,03-Apr-2026 17:58:49
329844,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.226884769819141,156,1915,216,0.900619832994522,03-Apr-2026 18:00:54
348545,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.231583297426004,196,2278,206,0.900017669931666,03-Apr-2026 18:02:37
361941,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.253245030151624,169,2115,187,0.900145841225895,03-Apr-2026 18:02:38
358144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.218063409612343,245,2796,200,0.90063029408479,03-Apr-2026 18:02:50
395756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.230942756866498,217,2569,181,0.900666502071565,03-Apr-2026 18:03:21
349244,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.281633141581008,215,2543,183,0.900411568665229,03-Apr-2026 18:03:21
385046,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.127499949559656,296,3332,175,0.900344380804377,03-Apr-2026 18:03:25
387959,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.212862700154959,147,1760,201,0.900675266805866,03-Apr-2026 18:03:36
361234,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.240234156855424,280,3249,183,0.900262710323156,03-Apr-2026 18:03:58
350330,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.171168050134292,228,2708,194,0.900212164592994,03-Apr-2026 18:03:59
397760,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.283003901327612,272,3215,219,0.900364990170067,03-Apr-2026 18:04:14
378756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.216477708365991,215,2609,194,0.900737942948773,03-Apr-2026 18:04:21
414229,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.229475748287999,196,2291,165,0.900023528182461,03-Apr-2026 18:04:23
391748,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.194390295728975,188,2303,182,0.900572208272718,03-Apr-2026 18:04:44
381543,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.185627453520683,264,3009,176,0.900718297518135,03-Apr-2026 18:04:56
453542,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,40,10,50,10,0.0951763183183288,181,1993,210,0.900268555165251,03-Apr-2026 18:05:23
419239,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,46,10,50,10,0.211264266022769,254,2893,172,0.900800465954792,03-Apr-2026 18:06:02
422632,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.24029013143239,140,1675,176,0.900230559160887,03-Apr-2026 18:06:26
368753,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,42,50,10,0.358562522086196,772,14716,179,0.900563607249039,03-Apr-2026 18:07:33
468050,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.250236893203883,215,2575,182,0.900523995804256,03-Apr-2026 18:09:15
480141,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.235280937668785,236,2861,200,0.900622259993169,03-Apr-2026 18:09:43
518746,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.185150297826457,284,3298,204,0.900334653780921,03-Apr-2026 18:09:45
499566,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.143929039140017,192,2274,192,0.900418845801979,03-Apr-2026 18:09:54
553344,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.174750877848315,332,3833,238,0.900319716094829,03-Apr-2026 18:09:54
459453,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.13219499751172,202,2445,190,0.900194041560002,03-Apr-2026 18:09:56
529549,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.155982572690081,323,3704,191,0.90033589076032,03-Apr-2026 18:10:01
552544,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.200154036941395,221,2588,165,0.900649768555293,03-Apr-2026 18:10:02
461743,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.205310083877646,143,1723,177,0.900173985465059,03-Apr-2026 18:10:15
552241,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.232042457849394,257,3011,202,0.900573291975433,03-Apr-2026 18:10:25
465852,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.129450659035727,151,1860,201,0.900073858003058,03-Apr-2026 18:10:36
516742,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.190387208842051,205,2469,200,0.900287986580005,03-Apr-2026 18:10:37
529953,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.0994365311257204,187,2220,165,0.900198128203093,03-Apr-2026 18:11:14
510225,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.104754752168566,176,2054,169,0.900354094096799,03-Apr-2026 18:11:32
579665,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.241732301297636,145,1783,240,0.900621084913925,03-Apr-2026 18:14:02
561444,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.168334043502963,186,2220,189,0.900504330092992,03-Apr-2026 18:14:21
576255,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.360074803017706,201,2292,233,0.900424347986927,03-Apr-2026 18:14:33
580751,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.1379022245639,171,2021,149,0.900095800702039,03-Apr-2026 18:14:34
555651,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.191280479475445,205,2420,182,0.900110569707398,03-Apr-2026 18:15:00
555954,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.193529411764706,122,1530,204,0.90002424481192,03-Apr-2026 18:15:15
571144,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.203831157600433,199,2451,193,0.900318046952939,03-Apr-2026 18:15:15
567759,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.197571581774872,205,2453,171,0.900474451026771,03-Apr-2026 18:15:15
589567,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.255848579528687,220,2613,190,0.900697902814358,03-Apr-2026 18:15:25
599671,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.229639210135918,239,2804,183,0.900065433252083,03-Apr-2026 18:15:37
672756,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.17191269022228,244,2876,186,0.900370969579149,03-Apr-2026 18:15:46
592455,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.197316308349297,296,3441,173,0.900680734809998,03-Apr-2026 18:15:50
656253,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.175732564242366,182,2215,186,0.900058488392676,03-Apr-2026 18:15:55
618952,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.0858784228307075,273,3118,145,0.900121630787468,03-Apr-2026 18:16:08
622236,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.158749312403018,296,3490,207,0.900368527527049,03-Apr-2026 18:16:27
561949,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,40,50,10,0.304089038927374,808,14240,175,0.900661985749717,03-Apr-2026 18:19:39
680250,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.187188442870261,231,2772,210,0.900436884746964,03-Apr-2026 18:20:38
680452,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.301212919710944,324,3795,203,0.900661654278449,03-Apr-2026 18:21:37
679568,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.244077968168959,191,2335,196,0.900093643080326,03-Apr-2026 18:21:39
877269,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,11,50,10,0.203074562532701,290,3470,182,0.900709635236971,03-Apr-2026 18:21:53
692964,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,47,10,50,10,0.308430121624254,237,2852,208,0.900122359156562,03-Apr-2026 18:21:59
675661,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.186578645158911,159,1976,219,0.900656690289639,03-Apr-2026 18:22:04
955465,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.168542959735617,227,2642,212,0.9004932396439,03-Apr-2026 18:22:09
727553,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,10,50,10,0.197401097299216,239,2752,169,0.900144524227935,03-Apr-2026 18:22:09
837560,LR,schaefer100x7,triangle,rest_5min_and_tasks,each_task,rest_and_all_tasks,pca_variance_threshold,1,correlation,48,9,50,10,0.179403842043878,234,2737,236,0.900296258187306,03-Apr-2026 18:22:14
